latency: 57, min: 57, max: 57, avg: 57.00 (1 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (28 samples)
latency: 3, min: 3, max: 6, avg: 3.79 (29 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (30 samples)
latency: 4, min: 3, max: 6, avg: 3.77 (31 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (32 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (33 samples)
latency: 3, min: 3, max: 6, avg: 3.76 (34 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (35 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (36 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (37 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (38 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (39 samples)
latency: 3, min: 3, max: 6, avg: 3.73 (40 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (42 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (43 samples)
latency: 3, min: 3, max: 6, avg: 3.73 (44 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (45 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (46 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (47 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (48 samples)
latency: 3, min: 3, max: 6, avg: 3.69 (49 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (50 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (51 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (52 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (53 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (54 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (55 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (56 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (57 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (58 samples)
latency: 3, min: 3, max: 6, avg: 3.69 (59 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (60 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (61 samples)
latency: 3, min: 3, max: 6, avg: 3.69 (62 samples)
latency: 3, min: 3, max: 6, avg: 3.68 (63 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (64 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (65 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (66 samples)
latency: 3, min: 3, max: 6, avg: 3.69 (67 samples)
latency: 3, min: 3, max: 6, avg: 3.68 (68 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (69 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (70 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (71 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (72 samples)
latency: 3, min: 3, max: 6, avg: 3.68 (73 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.77 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (15 samples)
latency: 6, min: 3, max: 6, avg: 3.81 (16 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (17 samples)
latency: 4, min: 3, max: 6, avg: 3.83 (18 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (19 samples)
latency: 3, min: 3, max: 6, avg: 3.80 (20 samples)
latency: 3, min: 3, max: 6, avg: 3.76 (21 samples)
latency: 4, min: 3, max: 6, avg: 3.77 (22 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (23 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (24 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (25 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (26 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (27 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (28 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (29 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (30 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (31 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (32 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (33 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (34 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (35 samples)
latency: 3, min: 3, max: 6, avg: 3.72 (36 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (37 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (38 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (39 samples)
latency: 3, min: 3, max: 6, avg: 3.73 (40 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (42 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (43 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (44 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (45 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (46 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (47 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (48 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (49 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (50 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (51 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (52 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (53 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (54 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (55 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (56 samples)
latency: 4, min: 3, max: 6, avg: 3.70 (57 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (58 samples)
latency: 3, min: 3, max: 6, avg: 3.69 (59 samples)
latency: 3, min: 3, max: 6, avg: 3.68 (60 samples)
latency: 3, min: 3, max: 6, avg: 3.67 (61 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (62 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (63 samples)
latency: 4, min: 3, max: 6, avg: 3.69 (64 samples)
latency: 3, min: 3, max: 6, avg: 3.68 (65 samples)
latency: 3, min: 3, max: 6, avg: 3.67 (66 samples)
latency: 4, min: 3, max: 6, avg: 3.67 (67 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (68 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (69 samples)
latency: 3, min: 3, max: 6, avg: 3.67 (70 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (71 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (72 samples)
latency: 4, min: 3, max: 6, avg: 3.68 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 5, min: 3, max: 5, avg: 3.80 (15 samples)
latency: 5, min: 3, max: 5, avg: 3.88 (16 samples)
latency: 4, min: 3, max: 5, avg: 3.88 (17 samples)
latency: 3, min: 3, max: 5, avg: 3.83 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.79 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (20 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (21 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.83 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.83 (24 samples)
latency: 3, min: 3, max: 5, avg: 3.80 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (26 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.83 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.80 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.77 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.78 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.79 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.77 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.78 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (62 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (66 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (5 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (6 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (7 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (8 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.90 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.91 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.92 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.92 (13 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (14 samples)
latency: 6, min: 3, max: 6, avg: 4.13 (15 samples)
latency: 3, min: 3, max: 6, avg: 4.06 (16 samples)
latency: 3, min: 3, max: 6, avg: 4.00 (17 samples)
latency: 3, min: 3, max: 6, avg: 3.94 (18 samples)
latency: 4, min: 3, max: 6, avg: 3.95 (19 samples)
latency: 4, min: 3, max: 6, avg: 3.95 (20 samples)
latency: 4, min: 3, max: 6, avg: 3.95 (21 samples)
latency: 4, min: 3, max: 6, avg: 3.95 (22 samples)
latency: 4, min: 3, max: 6, avg: 3.96 (23 samples)
latency: 4, min: 3, max: 6, avg: 3.96 (24 samples)
latency: 3, min: 3, max: 6, avg: 3.92 (25 samples)
latency: 3, min: 3, max: 6, avg: 3.88 (26 samples)
latency: 3, min: 3, max: 6, avg: 3.85 (27 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (28 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (29 samples)
latency: 4, min: 3, max: 6, avg: 3.87 (30 samples)
latency: 4, min: 3, max: 6, avg: 3.87 (31 samples)
latency: 4, min: 3, max: 6, avg: 3.88 (32 samples)
latency: 4, min: 3, max: 6, avg: 3.88 (33 samples)
latency: 4, min: 3, max: 6, avg: 3.88 (34 samples)
latency: 3, min: 3, max: 6, avg: 3.86 (35 samples)
latency: 3, min: 3, max: 6, avg: 3.83 (36 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (37 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (38 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (39 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (40 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (42 samples)
latency: 3, min: 3, max: 6, avg: 3.84 (43 samples)
latency: 3, min: 3, max: 6, avg: 3.82 (44 samples)
latency: 3, min: 3, max: 6, avg: 3.80 (45 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (46 samples)
latency: 4, min: 3, max: 6, avg: 3.81 (47 samples)
latency: 4, min: 3, max: 6, avg: 3.81 (48 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (49 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (50 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (51 samples)
latency: 3, min: 3, max: 6, avg: 3.81 (52 samples)
latency: 3, min: 3, max: 6, avg: 3.79 (53 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (54 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (55 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (56 samples)
latency: 4, min: 3, max: 6, avg: 3.81 (57 samples)
latency: 4, min: 3, max: 6, avg: 3.81 (58 samples)
latency: 3, min: 3, max: 6, avg: 3.80 (59 samples)
latency: 3, min: 3, max: 6, avg: 3.78 (60 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (61 samples)
latency: 4, min: 3, max: 6, avg: 3.77 (62 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (63 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (64 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (65 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (66 samples)
latency: 3, min: 3, max: 6, avg: 3.78 (67 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (68 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (69 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (70 samples)
latency: 4, min: 3, max: 6, avg: 3.77 (71 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (72 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 6, min: 3, max: 6, avg: 3.86 (14 samples)
latency: 4, min: 3, max: 6, avg: 3.87 (15 samples)
latency: 4, min: 3, max: 6, avg: 3.88 (16 samples)
latency: 4, min: 3, max: 6, avg: 3.88 (17 samples)
latency: 4, min: 3, max: 6, avg: 3.89 (18 samples)
latency: 4, min: 3, max: 6, avg: 3.89 (19 samples)
latency: 4, min: 3, max: 6, avg: 3.90 (20 samples)
latency: 4, min: 3, max: 6, avg: 3.90 (21 samples)
latency: 3, min: 3, max: 6, avg: 3.86 (22 samples)
latency: 3, min: 3, max: 6, avg: 3.83 (23 samples)
latency: 4, min: 3, max: 6, avg: 3.83 (24 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (25 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (26 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (27 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (28 samples)
latency: 3, min: 3, max: 6, avg: 3.83 (29 samples)
latency: 3, min: 3, max: 6, avg: 3.80 (30 samples)
latency: 3, min: 3, max: 6, avg: 3.77 (31 samples)
latency: 4, min: 3, max: 6, avg: 3.78 (32 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (33 samples)
latency: 4, min: 3, max: 6, avg: 3.79 (34 samples)
latency: 4, min: 3, max: 6, avg: 3.80 (35 samples)
latency: 3, min: 3, max: 6, avg: 3.78 (36 samples)
latency: 3, min: 3, max: 6, avg: 3.76 (37 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (38 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (39 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (40 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (42 samples)
latency: 4, min: 3, max: 6, avg: 3.77 (43 samples)
latency: 3, min: 3, max: 6, avg: 3.75 (44 samples)
latency: 3, min: 3, max: 6, avg: 3.73 (45 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (46 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (47 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (48 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (49 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (50 samples)
latency: 4, min: 3, max: 6, avg: 3.76 (51 samples)
latency: 3, min: 3, max: 6, avg: 3.75 (52 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (53 samples)
latency: 4, min: 3, max: 6, avg: 3.74 (54 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (55 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (56 samples)
latency: 4, min: 3, max: 6, avg: 3.75 (57 samples)
latency: 3, min: 3, max: 6, avg: 3.74 (58 samples)
latency: 3, min: 3, max: 6, avg: 3.73 (59 samples)
latency: 3, min: 3, max: 6, avg: 3.72 (60 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (61 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (62 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (63 samples)
latency: 4, min: 3, max: 6, avg: 3.73 (64 samples)
latency: 3, min: 3, max: 6, avg: 3.72 (65 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (66 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (67 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (68 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (69 samples)
latency: 4, min: 3, max: 6, avg: 3.71 (70 samples)
latency: 4, min: 3, max: 6, avg: 3.72 (71 samples)
latency: 3, min: 3, max: 6, avg: 3.71 (72 samples)
latency: 3, min: 3, max: 6, avg: 3.70 (73 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 5, min: 3, max: 5, avg: 3.85 (13 samples)
latency: 4, min: 3, max: 5, avg: 3.86 (14 samples)
latency: 3, min: 3, max: 5, avg: 3.80 (15 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (16 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (17 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (18 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (20 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (21 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (26 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (27 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (28 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (34 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (57 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (62 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (72 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 6, min: 3, max: 6, avg: 3.92 (13 samples)
latency: 4, min: 3, max: 6, avg: 3.93 (14 samples)
latency: 4, min: 3, max: 6, avg: 3.93 (15 samples)
latency: 4, min: 3, max: 6, avg: 3.94 (16 samples)
latency: 3, min: 3, max: 6, avg: 3.88 (17 samples)
latency: 4, min: 3, max: 6, avg: 3.89 (18 samples)
latency: 4, min: 3, max: 6, avg: 3.89 (19 samples)
latency: 4, min: 3, max: 6, avg: 3.90 (20 samples)
latency: 4, min: 3, max: 6, avg: 3.90 (21 samples)
latency: 4, min: 3, max: 6, avg: 3.91 (22 samples)
latency: 4, min: 3, max: 6, avg: 3.91 (23 samples)
latency: 3, min: 3, max: 6, avg: 3.88 (24 samples)
latency: 3, min: 3, max: 6, avg: 3.84 (25 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (26 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (27 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (28 samples)
latency: 4, min: 3, max: 6, avg: 3.86 (29 samples)
latency: 4, min: 3, max: 6, avg: 3.87 (30 samples)
latency: 4, min: 3, max: 6, avg: 3.87 (31 samples)
latency: 3, min: 3, max: 6, avg: 3.84 (32 samples)
latency: 3, min: 3, max: 6, avg: 3.82 (33 samples)
latency: 4, min: 3, max: 6, avg: 3.82 (34 samples)
latency: 4, min: 3, max: 6, avg: 3.83 (35 samples)
latency: 4, min: 3, max: 6, avg: 3.83 (36 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (37 samples)
latency: 4, min: 3, max: 6, avg: 3.84 (38 samples)
latency: 4, min: 3, max: 6, avg: 3.85 (39 samples)
