latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (59 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (62 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (65 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (71 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (74 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (88 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 1, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 1, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 1, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (25 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (29 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (46 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (64 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (67 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (77 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (83 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (16 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (34 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (53 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (63 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (76 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (82 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (85 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (98 samples)
 -- 1.01 seconds range
latency: 1, min: 1, max: 1, avg: 1.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.43 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 1, min: 0, max: 1, avg: 0.40 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.36 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (12 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.36 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.35 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.32 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (26 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (36 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (46 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (49 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (52 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (55 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (62 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (65 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (81 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (84 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (87 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (97 samples)
 -- 1.00 seconds range
latency: 1, min: 1, max: 1, avg: 1.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.43 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (16 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (34 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (43 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (48 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (51 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (60 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (63 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (70 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (73 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (83 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (86 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (93 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (15 samples)
