latency: 127, min: 127, max: 127, avg: 127.00 (1 samples)
latency: 5, min: 5, max: 7, avg: 6.26 (19 samples)
latency: 5, min: 5, max: 7, avg: 6.20 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.19 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.18 (22 samples)
latency: 5, min: 5, max: 7, avg: 6.13 (23 samples)
latency: 5, min: 5, max: 7, avg: 6.08 (24 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (25 samples)
latency: 5, min: 5, max: 7, avg: 6.04 (26 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (27 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.97 (29 samples)
latency: 5, min: 5, max: 7, avg: 5.93 (30 samples)
latency: 7, min: 5, max: 7, avg: 5.97 (31 samples)
latency: 4, min: 4, max: 7, avg: 5.91 (32 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.88 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.89 (35 samples)
latency: 7, min: 4, max: 7, avg: 5.92 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.92 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.89 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.88 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.88 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.86 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.84 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.84 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.83 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.84 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.84 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.82 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.81 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.81 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.80 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.79 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.44 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 7, min: 5, max: 7, avg: 5.64 (11 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (12 samples)
latency: 5, min: 5, max: 7, avg: 5.54 (13 samples)
latency: 6, min: 5, max: 7, avg: 5.57 (14 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (15 samples)
latency: 5, min: 5, max: 7, avg: 5.56 (16 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (17 samples)
latency: 6, min: 5, max: 7, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.63 (19 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (20 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (21 samples)
latency: 6, min: 5, max: 7, avg: 5.64 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.65 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (24 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (26 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.57 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (30 samples)
latency: 6, min: 5, max: 7, avg: 5.61 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (36 samples)
latency: 5, min: 5, max: 7, avg: 5.57 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.55 (38 samples)
latency: 5, min: 5, max: 7, avg: 5.54 (39 samples)
latency: 4, min: 4, max: 7, avg: 5.50 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.51 (41 samples)
latency: 4, min: 4, max: 7, avg: 5.48 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.47 (43 samples)
latency: 4, min: 4, max: 7, avg: 5.43 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (45 samples)
latency: 4, min: 4, max: 7, avg: 5.41 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.41 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.44 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.46 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.45 (64 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 7, min: 5, max: 7, avg: 5.73 (11 samples)
latency: 6, min: 5, max: 7, avg: 5.75 (12 samples)
latency: 5, min: 5, max: 7, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 7, avg: 5.71 (14 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (15 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (16 samples)
latency: 6, min: 5, max: 7, avg: 5.65 (17 samples)
latency: 6, min: 5, max: 7, avg: 5.67 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.68 (19 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (20 samples)
latency: 6, min: 5, max: 7, avg: 5.71 (21 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (23 samples)
latency: 6, min: 5, max: 7, avg: 5.71 (24 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.69 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.66 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.67 (30 samples)
latency: 6, min: 5, max: 7, avg: 5.68 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.69 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.68 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.69 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (36 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.66 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.67 (39 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.66 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.67 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.66 (44 samples)
latency: 5, min: 5, max: 7, avg: 5.64 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.65 (46 samples)
latency: 4, min: 4, max: 7, avg: 5.62 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.62 (48 samples)
latency: 4, min: 4, max: 7, avg: 5.59 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.60 (50 samples)
latency: 7, min: 4, max: 7, avg: 5.63 (51 samples)
latency: 7, min: 4, max: 7, avg: 5.65 (52 samples)
latency: 7, min: 4, max: 7, avg: 5.68 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.68 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.68 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.67 (64 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (54 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (57 samples)
latency: 7, min: 5, max: 7, avg: 5.26 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.27 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.28 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.30 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.31 (62 samples)
latency: 7, min: 5, max: 7, avg: 5.33 (63 samples)
latency: 7, min: 5, max: 7, avg: 5.36 (64 samples)
latency: 6, min: 5, max: 7, avg: 5.37 (65 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.30 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (54 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (56 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (57 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (59 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (60 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (63 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (64 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (65 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (66 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 5, min: 5, max: 7, avg: 6.20 (5 samples)
latency: 4, min: 4, max: 7, avg: 5.83 (6 samples)
latency: 5, min: 4, max: 7, avg: 5.71 (7 samples)
latency: 5, min: 4, max: 7, avg: 5.62 (8 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (9 samples)
latency: 5, min: 4, max: 7, avg: 5.60 (10 samples)
latency: 5, min: 4, max: 7, avg: 5.55 (11 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (12 samples)
latency: 4, min: 4, max: 7, avg: 5.38 (13 samples)
latency: 5, min: 4, max: 7, avg: 5.36 (14 samples)
latency: 4, min: 4, max: 7, avg: 5.27 (15 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (16 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (17 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (20 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (23 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.16 (25 samples)
latency: 5, min: 4, max: 7, avg: 5.15 (26 samples)
latency: 5, min: 4, max: 7, avg: 5.15 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (28 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (31 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (64 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (66 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (9 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (10 samples)
latency: 4, min: 4, max: 6, avg: 4.91 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (12 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (13 samples)
latency: 6, min: 4, max: 6, avg: 5.07 (14 samples)
latency: 7, min: 4, max: 7, avg: 5.20 (15 samples)
latency: 6, min: 4, max: 7, avg: 5.25 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.29 (17 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (20 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (23 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (25 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (26 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (28 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.16 (31 samples)
latency: 5, min: 4, max: 7, avg: 5.16 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.15 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.15 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.14 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.13 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.11 (44 samples)
latency: 4, min: 4, max: 7, avg: 5.09 (45 samples)
latency: 4, min: 4, max: 7, avg: 5.07 (46 samples)
latency: 4, min: 4, max: 7, avg: 5.04 (47 samples)
latency: 4, min: 4, max: 7, avg: 5.02 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (61 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (62 samples)
latency: 4, min: 4, max: 7, avg: 4.98 (63 samples)
latency: 5, min: 4, max: 7, avg: 4.98 (64 samples)
latency: 5, min: 4, max: 7, avg: 4.98 (65 samples)
latency: 5, min: 4, max: 7, avg: 4.98 (66 samples)
latency: 5, min: 4, max: 7, avg: 4.99 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (9 samples)
