latency: 837, min: 837, max: 837, avg: 837.00 (1 samples)
latency: 4, min: 3, max: 5, avg: 3.55 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.55 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.55 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (57 samples)
latency: 4, min: 3, max: 5, avg: 3.55 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.55 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.55 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.56 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (73 samples)
latency: 3, min: 3, max: 5, avg: 3.55 (74 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.63 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.59 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.59 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.51 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.51 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.51 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.51 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.51 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.49 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.46 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.45 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.41 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.39 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.38 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.38 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.37 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.37 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (73 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (74 samples)
latency: 2, min: 2, max: 4, avg: 3.35 (75 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (2 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (3 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 2, min: 2, max: 4, avg: 2.80 (5 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (8 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.10 (10 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (11 samples)
latency: 2, min: 2, max: 4, avg: 3.08 (12 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (13 samples)
latency: 4, min: 2, max: 4, avg: 3.07 (14 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (20 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (21 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (22 samples)
latency: 4, min: 2, max: 4, avg: 3.30 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (24 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (25 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (30 samples)
latency: 4, min: 2, max: 4, avg: 3.42 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.42 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.43 (35 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.43 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.42 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.44 (39 samples)
latency: 4, min: 2, max: 4, avg: 3.45 (40 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.45 (42 samples)
latency: 4, min: 2, max: 4, avg: 3.47 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.48 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.49 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.48 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.49 (47 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.48 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.49 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (62 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (65 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (70 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (71 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (72 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (74 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 2, min: 2, max: 4, avg: 3.59 (17 samples)
latency: 4, min: 2, max: 4, avg: 3.61 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.63 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.60 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.57 (21 samples)
latency: 4, min: 2, max: 4, avg: 3.59 (22 samples)
latency: 4, min: 2, max: 4, avg: 3.61 (23 samples)
latency: 3, min: 2, max: 4, avg: 3.58 (24 samples)
latency: 4, min: 2, max: 4, avg: 3.60 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.58 (26 samples)
latency: 4, min: 2, max: 4, avg: 3.59 (27 samples)
latency: 3, min: 2, max: 4, avg: 3.57 (28 samples)
latency: 4, min: 2, max: 4, avg: 3.59 (29 samples)
latency: 3, min: 2, max: 4, avg: 3.57 (30 samples)
latency: 4, min: 2, max: 4, avg: 3.58 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.59 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.58 (33 samples)
latency: 3, min: 2, max: 4, avg: 3.56 (34 samples)
latency: 4, min: 2, max: 4, avg: 3.57 (35 samples)
latency: 4, min: 2, max: 4, avg: 3.58 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.57 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.55 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.56 (39 samples)
latency: 4, min: 2, max: 4, avg: 3.58 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.56 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.55 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.53 (43 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (44 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (45 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (47 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (53 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (54 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (62 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (63 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (65 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (67 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.49 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.48 (73 samples)
latency: 4, min: 2, max: 4, avg: 3.49 (74 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 5, min: 3, max: 5, avg: 3.44 (9 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (10 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (11 samples)
latency: 3, min: 3, max: 5, avg: 3.33 (12 samples)
latency: 4, min: 3, max: 5, avg: 3.38 (13 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (14 samples)
latency: 3, min: 3, max: 5, avg: 3.33 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.38 (16 samples)
latency: 5, min: 3, max: 5, avg: 3.47 (17 samples)
latency: 3, min: 3, max: 5, avg: 3.44 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.45 (20 samples)
latency: 4, min: 3, max: 5, avg: 3.48 (21 samples)
latency: 3, min: 3, max: 5, avg: 3.45 (22 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (23 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (25 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (26 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.45 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (32 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (34 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.41 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.40 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (72 samples)
latency: 4, min: 3, max: 5, avg: 3.40 (73 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (74 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (75 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.77 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (52 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (61 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (62 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (67 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (68 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (69 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (71 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (73 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.88 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.89 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.90 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.82 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.79 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.76 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.74 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.76 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.77 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.79 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.81 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.79 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (52 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (55 samples)
