latency: 2171, min: 2171, max: 2171, avg: 2171.00 (1 samples)
latency: 0, min: 0, max: 32, avg: 0.55 (78 samples)
latency: 1, min: 0, max: 32, avg: 0.56 (79 samples)
latency: 0, min: 0, max: 32, avg: 0.55 (80 samples)
latency: 0, min: 0, max: 32, avg: 0.54 (81 samples)
latency: 1, min: 0, max: 32, avg: 0.55 (82 samples)
latency: 0, min: 0, max: 32, avg: 0.54 (83 samples)
latency: 0, min: 0, max: 32, avg: 0.54 (84 samples)
latency: 0, min: 0, max: 32, avg: 0.53 (85 samples)
latency: 0, min: 0, max: 32, avg: 0.52 (86 samples)
latency: 0, min: 0, max: 32, avg: 0.52 (87 samples)
latency: 0, min: 0, max: 32, avg: 0.51 (88 samples)
latency: 0, min: 0, max: 32, avg: 0.51 (89 samples)
latency: 0, min: 0, max: 32, avg: 0.50 (90 samples)
latency: 0, min: 0, max: 32, avg: 0.49 (91 samples)
latency: 0, min: 0, max: 32, avg: 0.49 (92 samples)
latency: 0, min: 0, max: 32, avg: 0.48 (93 samples)
latency: 1, min: 0, max: 32, avg: 0.49 (94 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (29 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (38 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (65 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (71 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (74 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (77 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (89 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (92 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (95 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (49 samples)
latency: 1, min: 0, max: 1, avg: 0.10 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (56 samples)
latency: 1, min: 0, max: 1, avg: 0.11 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (59 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (62 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (71 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (74 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (77 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (87 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 1, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (21 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (36 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (42 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (53 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (56 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (67 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (70 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (73 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (76 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (79 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (90 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (94 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (97 samples)
 -- 1.00 seconds range
latency: 1, min: 1, max: 1, avg: 1.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 1, min: 0, max: 1, avg: 0.28 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (34 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (43 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (48 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (54 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (69 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (72 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (76 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (79 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (92 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (95 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 1, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 1, min: 0, max: 1, avg: 0.36 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.31 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (43 samples)
