latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.91 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.92 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.92 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.94 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.88 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.83 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.84 (19 samples)
latency: 7, min: 5, max: 7, avg: 5.90 (20 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (21 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (23 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (26 samples)
latency: 7, min: 5, max: 7, avg: 5.96 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (28 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (29 samples)
latency: 7, min: 5, max: 7, avg: 6.03 (30 samples)
latency: 6, min: 5, max: 7, avg: 6.03 (31 samples)
latency: 6, min: 5, max: 7, avg: 6.03 (32 samples)
latency: 6, min: 5, max: 7, avg: 6.03 (33 samples)
latency: 7, min: 5, max: 7, avg: 6.06 (34 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (35 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (36 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (37 samples)
latency: 7, min: 5, max: 7, avg: 6.08 (38 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (39 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (40 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (41 samples)
latency: 7, min: 5, max: 7, avg: 6.10 (42 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (43 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (44 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (45 samples)
latency: 4, min: 4, max: 7, avg: 6.04 (46 samples)
latency: 5, min: 4, max: 7, avg: 6.02 (47 samples)
latency: 6, min: 4, max: 7, avg: 6.02 (48 samples)
latency: 6, min: 4, max: 7, avg: 6.02 (49 samples)
latency: 7, min: 4, max: 7, avg: 6.04 (50 samples)
latency: 6, min: 4, max: 7, avg: 6.04 (51 samples)
latency: 6, min: 4, max: 7, avg: 6.04 (52 samples)
latency: 6, min: 4, max: 7, avg: 6.04 (53 samples)
latency: 6, min: 4, max: 7, avg: 6.04 (54 samples)
latency: 5, min: 4, max: 7, avg: 6.02 (55 samples)
latency: 6, min: 4, max: 7, avg: 6.02 (56 samples)
latency: 8, min: 4, max: 8, avg: 6.05 (57 samples)
latency: 9, min: 4, max: 9, avg: 6.10 (58 samples)
latency: 7, min: 4, max: 9, avg: 6.12 (59 samples)
latency: 7, min: 4, max: 9, avg: 6.13 (60 samples)
latency: 6, min: 4, max: 9, avg: 6.13 (61 samples)
latency: 6, min: 4, max: 9, avg: 6.13 (62 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 4, min: 4, max: 6, avg: 5.33 (3 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (4 samples)
latency: 7, min: 4, max: 7, avg: 5.40 (5 samples)
latency: 6, min: 4, max: 7, avg: 5.50 (6 samples)
latency: 6, min: 4, max: 7, avg: 5.57 (7 samples)
latency: 4, min: 4, max: 7, avg: 5.38 (8 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (9 samples)
latency: 6, min: 4, max: 7, avg: 5.40 (10 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (11 samples)
latency: 7, min: 4, max: 7, avg: 5.58 (12 samples)
latency: 6, min: 4, max: 7, avg: 5.62 (13 samples)
latency: 7, min: 4, max: 7, avg: 5.71 (14 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (15 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (17 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (18 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.75 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.74 (23 samples)
latency: 5, min: 4, max: 7, avg: 5.71 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (25 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (28 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.67 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.67 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.67 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.65 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.65 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.65 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.65 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.66 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.66 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.66 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.66 (59 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (61 samples)
latency: 7, min: 4, max: 7, avg: 5.69 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (63 samples)
latency: 7, min: 4, max: 7, avg: 5.72 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.48 (29 samples)
latency: 7, min: 5, max: 7, avg: 5.53 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.53 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.51 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.51 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (38 samples)
latency: 5, min: 5, max: 7, avg: 5.49 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.50 (40 samples)
latency: 5, min: 5, max: 7, avg: 5.49 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.50 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.49 (43 samples)
latency: 5, min: 5, max: 7, avg: 5.48 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.49 (45 samples)
latency: 5, min: 5, max: 7, avg: 5.48 (46 samples)
latency: 5, min: 5, max: 7, avg: 5.47 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.48 (48 samples)
latency: 5, min: 5, max: 7, avg: 5.47 (49 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.47 (51 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.47 (53 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (54 samples)
latency: 5, min: 5, max: 7, avg: 5.45 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.46 (56 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.47 (58 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (59 samples)
latency: 5, min: 5, max: 7, avg: 5.45 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.46 (61 samples)
latency: 5, min: 5, max: 7, avg: 5.45 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.46 (63 samples)
latency: 6, min: 5, max: 7, avg: 5.47 (64 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (2 samples)
latency: 7, min: 5, max: 7, avg: 6.33 (3 samples)
latency: 6, min: 5, max: 7, avg: 6.25 (4 samples)
latency: 6, min: 5, max: 7, avg: 6.20 (5 samples)
latency: 6, min: 5, max: 7, avg: 6.17 (6 samples)
latency: 6, min: 5, max: 7, avg: 6.14 (7 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (8 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (9 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (10 samples)
latency: 5, min: 5, max: 7, avg: 5.82 (11 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (12 samples)
latency: 5, min: 5, max: 7, avg: 5.77 (13 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (14 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (15 samples)
latency: 5, min: 5, max: 7, avg: 5.75 (16 samples)
latency: 6, min: 5, max: 7, avg: 5.76 (17 samples)
latency: 5, min: 5, max: 7, avg: 5.72 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.74 (19 samples)
latency: 6, min: 5, max: 7, avg: 5.75 (20 samples)
latency: 5, min: 5, max: 7, avg: 5.71 (21 samples)
latency: 6, min: 5, max: 7, avg: 5.73 (22 samples)
latency: 5, min: 5, max: 7, avg: 5.70 (23 samples)
latency: 6, min: 5, max: 7, avg: 5.71 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.72 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.69 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.69 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.69 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.68 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.66 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.64 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.65 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.63 (38 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (40 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.63 (43 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (45 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (47 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.61 (49 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (50 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (51 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (52 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (54 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (57 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (59 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.59 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.60 (62 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (63 samples)
latency: 5, min: 5, max: 7, avg: 5.58 (64 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 7, min: 5, max: 7, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 7, avg: 5.75 (8 samples)
latency: 7, min: 5, max: 7, avg: 5.89 (9 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (10 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (11 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (12 samples)
latency: 5, min: 5, max: 7, avg: 5.85 (13 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (14 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (15 samples)
latency: 5, min: 5, max: 7, avg: 5.81 (16 samples)
latency: 6, min: 5, max: 7, avg: 5.82 (17 samples)
latency: 5, min: 5, max: 7, avg: 5.78 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (19 samples)
latency: 5, min: 5, max: 7, avg: 5.75 (20 samples)
latency: 5, min: 5, max: 7, avg: 5.71 (21 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.68 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.67 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.64 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.63 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.57 (35 samples)
latency: 4, min: 4, max: 7, avg: 5.53 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.54 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.53 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.51 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.49 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.48 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.47 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.45 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.44 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.42 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.39 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.37 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.36 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.36 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.35 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.34 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.34 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.32 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.32 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.31 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.29 (65 samples)
latency: 4, min: 4, max: 7, avg: 5.27 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.09 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.13 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.13 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (53 samples)
latency: 4, min: 4, max: 6, avg: 5.07 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (55 samples)
latency: 4, min: 4, max: 6, avg: 5.05 (56 samples)
latency: 4, min: 4, max: 6, avg: 5.04 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (62 samples)
latency: 4, min: 4, max: 6, avg: 5.02 (63 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (65 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (66 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.18 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.37 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.35 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.32 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.28 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.28 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (54 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (55 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (56 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (57 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (59 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (60 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (63 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (64 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (65 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (66 samples)
