latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 0, min: 0, max: 2, avg: 0.19 (85 samples)
latency: 0, min: 0, max: 2, avg: 0.19 (86 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (87 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (88 samples)
latency: 1, min: 0, max: 2, avg: 0.19 (89 samples)
latency: 0, min: 0, max: 2, avg: 0.19 (90 samples)
latency: 0, min: 0, max: 2, avg: 0.19 (91 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (92 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (93 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (94 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (95 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (96 samples)
latency: 0, min: 0, max: 2, avg: 0.18 (97 samples)
latency: 0, min: 0, max: 2, avg: 0.17 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 1, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (31 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (54 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (61 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (75 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (82 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (83 samples)
latency: 2, min: 0, max: 2, avg: 0.17 (84 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (85 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (86 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (87 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (88 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (89 samples)
latency: 1, min: 0, max: 2, avg: 0.17 (90 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (91 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (92 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (93 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (94 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (95 samples)
latency: 0, min: 0, max: 2, avg: 0.16 (96 samples)
latency: 0, min: 0, max: 2, avg: 0.15 (97 samples)
latency: 0, min: 0, max: 2, avg: 0.15 (98 samples)
 -- 1.01 seconds range
latency: 1, min: 1, max: 1, avg: 1.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (36 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (45 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (54 samples)
latency: 9, min: 0, max: 9, avg: 0.40 (55 samples)
latency: 1, min: 0, max: 9, avg: 0.41 (56 samples)
latency: 0, min: 0, max: 9, avg: 0.40 (57 samples)
latency: 1, min: 0, max: 9, avg: 0.41 (58 samples)
latency: 0, min: 0, max: 9, avg: 0.41 (59 samples)
latency: 0, min: 0, max: 9, avg: 0.40 (60 samples)
latency: 1, min: 0, max: 9, avg: 0.41 (61 samples)
latency: 0, min: 0, max: 9, avg: 0.40 (62 samples)
latency: 1, min: 0, max: 9, avg: 0.41 (63 samples)
latency: 0, min: 0, max: 9, avg: 0.41 (64 samples)
latency: 0, min: 0, max: 9, avg: 0.40 (65 samples)
latency: 0, min: 0, max: 9, avg: 0.39 (66 samples)
latency: 0, min: 0, max: 9, avg: 0.39 (67 samples)
latency: 0, min: 0, max: 9, avg: 0.38 (68 samples)
latency: 1, min: 0, max: 9, avg: 0.39 (69 samples)
latency: 0, min: 0, max: 9, avg: 0.39 (70 samples)
latency: 0, min: 0, max: 9, avg: 0.38 (71 samples)
latency: 0, min: 0, max: 9, avg: 0.38 (72 samples)
latency: 0, min: 0, max: 9, avg: 0.37 (73 samples)
latency: 0, min: 0, max: 9, avg: 0.36 (74 samples)
latency: 0, min: 0, max: 9, avg: 0.36 (75 samples)
latency: 1, min: 0, max: 9, avg: 0.37 (76 samples)
latency: 0, min: 0, max: 9, avg: 0.36 (77 samples)
latency: 0, min: 0, max: 9, avg: 0.36 (78 samples)
latency: 0, min: 0, max: 9, avg: 0.35 (79 samples)
latency: 0, min: 0, max: 9, avg: 0.35 (80 samples)
latency: 0, min: 0, max: 9, avg: 0.35 (81 samples)
latency: 0, min: 0, max: 9, avg: 0.34 (82 samples)
latency: 0, min: 0, max: 9, avg: 0.34 (83 samples)
latency: 0, min: 0, max: 9, avg: 0.33 (84 samples)
latency: 0, min: 0, max: 9, avg: 0.33 (85 samples)
latency: 0, min: 0, max: 9, avg: 0.33 (86 samples)
latency: 0, min: 0, max: 9, avg: 0.32 (87 samples)
latency: 0, min: 0, max: 9, avg: 0.32 (88 samples)
latency: 0, min: 0, max: 9, avg: 0.31 (89 samples)
latency: 0, min: 0, max: 9, avg: 0.31 (90 samples)
latency: 0, min: 0, max: 9, avg: 0.31 (91 samples)
latency: 0, min: 0, max: 9, avg: 0.30 (92 samples)
latency: 1, min: 0, max: 9, avg: 0.31 (93 samples)
latency: 0, min: 0, max: 9, avg: 0.31 (94 samples)
latency: 0, min: 0, max: 9, avg: 0.31 (95 samples)
latency: 0, min: 0, max: 9, avg: 0.30 (96 samples)
latency: 0, min: 0, max: 9, avg: 0.30 (97 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (8 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (9 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (10 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (11 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (12 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (13 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (14 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (15 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (16 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (17 samples)
latency: 1, min: 0, max: 1, avg: 0.06 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.08 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (31 samples)
latency: 1, min: 0, max: 1, avg: 0.09 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (58 samples)
latency: 1, min: 0, max: 1, avg: 0.07 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (70 samples)
latency: 1, min: 0, max: 1, avg: 0.07 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (73 samples)
latency: 1, min: 0, max: 1, avg: 0.08 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (76 samples)
latency: 1, min: 0, max: 1, avg: 0.09 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (79 samples)
latency: 1, min: 0, max: 1, avg: 0.10 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (82 samples)
latency: 1, min: 0, max: 1, avg: 0.11 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (85 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (88 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (91 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (94 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 1, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 1, min: 0, max: 1, avg: 0.36 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.31 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.36 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.31 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (26 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (29 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.28 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (45 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (52 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (61 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (64 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (76 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (79 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (83 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (86 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (89 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (92 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (12 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (44 samples)
