latency: 83, min: 83, max: 83, avg: 83.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.66 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (48 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (49 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (50 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (52 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (54 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.66 (56 samples)
latency: 4, min: 4, max: 5, avg: 4.65 (57 samples)
latency: 4, min: 4, max: 5, avg: 4.64 (58 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.63 (60 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.61 (62 samples)
latency: 5, min: 4, max: 5, avg: 4.62 (63 samples)
latency: 4, min: 4, max: 5, avg: 4.61 (64 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (65 samples)
latency: 5, min: 4, max: 5, avg: 4.61 (66 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (67 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (68 samples)
latency: 4, min: 4, max: 5, avg: 4.59 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.65 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.61 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.58 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.52 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.52 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (24 samples)
latency: 4, min: 4, max: 5, avg: 4.48 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.46 (26 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (30 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (31 samples)
latency: 5, min: 4, max: 5, avg: 4.41 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (33 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (34 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (36 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (42 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (45 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.31 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (52 samples)
latency: 5, min: 4, max: 5, avg: 4.30 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (54 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (56 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (57 samples)
latency: 5, min: 4, max: 5, avg: 4.29 (58 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (60 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (62 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (63 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (64 samples)
latency: 5, min: 4, max: 5, avg: 4.28 (65 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (66 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (67 samples)
latency: 4, min: 4, max: 5, avg: 4.26 (68 samples)
latency: 4, min: 4, max: 5, avg: 4.26 (69 samples)
latency: 4, min: 4, max: 5, avg: 4.26 (70 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (5 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.11 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.10 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.09 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.08 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.08 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.14 (14 samples)
latency: 3, min: 3, max: 5, avg: 4.07 (15 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (16 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (17 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (18 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (19 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (20 samples)
latency: 5, min: 3, max: 5, avg: 4.10 (21 samples)
latency: 5, min: 3, max: 5, avg: 4.14 (22 samples)
latency: 5, min: 3, max: 5, avg: 4.17 (23 samples)
latency: 5, min: 3, max: 5, avg: 4.21 (24 samples)
latency: 4, min: 3, max: 5, avg: 4.20 (25 samples)
latency: 4, min: 3, max: 5, avg: 4.19 (26 samples)
latency: 5, min: 3, max: 5, avg: 4.22 (27 samples)
latency: 5, min: 3, max: 5, avg: 4.25 (28 samples)
latency: 5, min: 3, max: 5, avg: 4.28 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.27 (30 samples)
latency: 5, min: 3, max: 5, avg: 4.29 (31 samples)
latency: 5, min: 3, max: 5, avg: 4.31 (32 samples)
latency: 5, min: 3, max: 5, avg: 4.33 (33 samples)
latency: 4, min: 3, max: 5, avg: 4.32 (34 samples)
latency: 5, min: 3, max: 5, avg: 4.34 (35 samples)
latency: 5, min: 3, max: 5, avg: 4.36 (36 samples)
latency: 5, min: 3, max: 5, avg: 4.38 (37 samples)
latency: 5, min: 3, max: 5, avg: 4.39 (38 samples)
latency: 5, min: 3, max: 5, avg: 4.41 (39 samples)
latency: 4, min: 3, max: 5, avg: 4.40 (40 samples)
latency: 5, min: 3, max: 5, avg: 4.41 (41 samples)
latency: 5, min: 3, max: 5, avg: 4.43 (42 samples)
latency: 5, min: 3, max: 5, avg: 4.44 (43 samples)
latency: 5, min: 3, max: 5, avg: 4.45 (44 samples)
latency: 5, min: 3, max: 5, avg: 4.47 (45 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (46 samples)
latency: 5, min: 3, max: 5, avg: 4.49 (47 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (48 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (49 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (50 samples)
latency: 5, min: 3, max: 5, avg: 4.49 (51 samples)
latency: 5, min: 3, max: 5, avg: 4.50 (52 samples)
latency: 5, min: 3, max: 5, avg: 4.51 (53 samples)
latency: 5, min: 3, max: 5, avg: 4.52 (54 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (55 samples)
latency: 5, min: 3, max: 5, avg: 4.52 (56 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (57 samples)
latency: 5, min: 3, max: 5, avg: 4.52 (58 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (59 samples)
latency: 5, min: 3, max: 5, avg: 4.52 (60 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (61 samples)
latency: 5, min: 3, max: 5, avg: 4.52 (62 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (63 samples)
latency: 4, min: 3, max: 5, avg: 4.50 (64 samples)
latency: 5, min: 3, max: 5, avg: 4.51 (65 samples)
latency: 4, min: 3, max: 5, avg: 4.50 (66 samples)
latency: 5, min: 3, max: 5, avg: 4.51 (67 samples)
latency: 4, min: 3, max: 5, avg: 4.50 (68 samples)
latency: 4, min: 3, max: 5, avg: 4.49 (69 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.20 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.22 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (24 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (26 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (30 samples)
latency: 4, min: 4, max: 5, avg: 4.16 (31 samples)
latency: 5, min: 4, max: 5, avg: 4.19 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (33 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.20 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (37 samples)
latency: 5, min: 4, max: 5, avg: 4.21 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (40 samples)
latency: 5, min: 4, max: 5, avg: 4.22 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.23 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.24 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (47 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (50 samples)
latency: 5, min: 4, max: 5, avg: 4.24 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (52 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (53 samples)
latency: 3, min: 3, max: 5, avg: 4.20 (54 samples)
latency: 4, min: 3, max: 5, avg: 4.20 (55 samples)
latency: 5, min: 3, max: 5, avg: 4.21 (56 samples)
latency: 4, min: 3, max: 5, avg: 4.21 (57 samples)
latency: 5, min: 3, max: 5, avg: 4.22 (58 samples)
latency: 5, min: 3, max: 5, avg: 4.24 (59 samples)
latency: 5, min: 3, max: 5, avg: 4.25 (60 samples)
latency: 5, min: 3, max: 5, avg: 4.26 (61 samples)
latency: 4, min: 3, max: 5, avg: 4.26 (62 samples)
latency: 4, min: 3, max: 5, avg: 4.25 (63 samples)
latency: 4, min: 3, max: 5, avg: 4.25 (64 samples)
latency: 5, min: 3, max: 5, avg: 4.26 (65 samples)
latency: 5, min: 3, max: 5, avg: 4.27 (66 samples)
latency: 5, min: 3, max: 5, avg: 4.28 (67 samples)
latency: 5, min: 3, max: 5, avg: 4.29 (68 samples)
latency: 5, min: 3, max: 5, avg: 4.30 (69 samples)
latency: 5, min: 3, max: 5, avg: 4.31 (70 samples)
 -- 1.02 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 3, min: 3, max: 5, avg: 4.33 (6 samples)
latency: 5, min: 3, max: 5, avg: 4.43 (7 samples)
latency: 5, min: 3, max: 5, avg: 4.50 (8 samples)
latency: 4, min: 3, max: 5, avg: 4.44 (9 samples)
latency: 4, min: 3, max: 5, avg: 4.40 (10 samples)
latency: 5, min: 3, max: 5, avg: 4.45 (11 samples)
latency: 5, min: 3, max: 5, avg: 4.50 (12 samples)
latency: 5, min: 3, max: 5, avg: 4.54 (13 samples)
latency: 5, min: 3, max: 5, avg: 4.57 (14 samples)
latency: 5, min: 3, max: 5, avg: 4.60 (15 samples)
latency: 5, min: 3, max: 5, avg: 4.62 (16 samples)
latency: 5, min: 3, max: 5, avg: 4.65 (17 samples)
latency: 5, min: 3, max: 5, avg: 4.67 (18 samples)
latency: 5, min: 3, max: 5, avg: 4.68 (19 samples)
latency: 4, min: 3, max: 5, avg: 4.65 (20 samples)
latency: 4, min: 3, max: 5, avg: 4.62 (21 samples)
latency: 4, min: 3, max: 5, avg: 4.59 (22 samples)
latency: 4, min: 3, max: 5, avg: 4.57 (23 samples)
latency: 5, min: 3, max: 5, avg: 4.58 (24 samples)
latency: 4, min: 3, max: 5, avg: 4.56 (25 samples)
latency: 5, min: 3, max: 5, avg: 4.58 (26 samples)
latency: 4, min: 3, max: 5, avg: 4.56 (27 samples)
latency: 5, min: 3, max: 5, avg: 4.57 (28 samples)
latency: 4, min: 3, max: 5, avg: 4.55 (29 samples)
latency: 5, min: 3, max: 5, avg: 4.57 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.55 (31 samples)
latency: 5, min: 3, max: 5, avg: 4.56 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.55 (33 samples)
latency: 5, min: 3, max: 5, avg: 4.56 (34 samples)
latency: 4, min: 3, max: 5, avg: 4.54 (35 samples)
latency: 5, min: 3, max: 5, avg: 4.56 (36 samples)
latency: 4, min: 3, max: 5, avg: 4.54 (37 samples)
latency: 4, min: 3, max: 5, avg: 4.53 (38 samples)
latency: 4, min: 3, max: 5, avg: 4.51 (39 samples)
latency: 4, min: 3, max: 5, avg: 4.50 (40 samples)
latency: 4, min: 3, max: 5, avg: 4.49 (41 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (42 samples)
latency: 5, min: 3, max: 5, avg: 4.49 (43 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (44 samples)
latency: 5, min: 3, max: 5, avg: 4.49 (45 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (46 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (47 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (48 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (49 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (50 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (51 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (52 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (53 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (54 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (55 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (56 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (57 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (58 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (59 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (60 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (61 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (62 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (63 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (64 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (65 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (66 samples)
latency: 4, min: 3, max: 5, avg: 4.48 (67 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (68 samples)
latency: 5, min: 3, max: 5, avg: 4.48 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.45 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.46 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.47 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.47 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.47 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.48 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.45 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (23 samples)
latency: 5, min: 4, max: 5, avg: 4.46 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.48 (25 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.52 (27 samples)
latency: 5, min: 4, max: 5, avg: 4.54 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.52 (29 samples)
latency: 5, min: 4, max: 5, avg: 4.53 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.55 (31 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (32 samples)
latency: 5, min: 4, max: 5, avg: 4.58 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.59 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (35 samples)
latency: 5, min: 4, max: 5, avg: 4.61 (36 samples)
latency: 5, min: 4, max: 5, avg: 4.62 (37 samples)
latency: 5, min: 4, max: 5, avg: 4.63 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (40 samples)
latency: 5, min: 4, max: 5, avg: 4.61 (41 samples)
latency: 5, min: 4, max: 5, avg: 4.62 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.63 (43 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (44 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.65 (46 samples)
latency: 5, min: 4, max: 5, avg: 4.66 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (48 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (49 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (50 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (51 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (52 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (53 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (54 samples)
latency: 4, min: 4, max: 5, avg: 4.69 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.68 (56 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (57 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (58 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.68 (60 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.68 (62 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (63 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (64 samples)
latency: 4, min: 4, max: 5, avg: 4.66 (65 samples)
latency: 4, min: 4, max: 5, avg: 4.65 (66 samples)
latency: 4, min: 4, max: 5, avg: 4.64 (67 samples)
latency: 4, min: 4, max: 5, avg: 4.63 (68 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.27 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.31 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (23 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.28 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.30 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (28 samples)
latency: 5, min: 4, max: 5, avg: 4.31 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.32 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (32 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (33 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (36 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (42 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (43 samples)
latency: 5, min: 4, max: 5, avg: 4.32 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (49 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (52 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (54 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (56 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (57 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (58 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (59 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (60 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (61 samples)
latency: 5, min: 4, max: 5, avg: 4.39 (62 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (63 samples)
latency: 5, min: 4, max: 5, avg: 4.41 (64 samples)
latency: 156, min: 4, max: 156, avg: 6.74 (65 samples)
 -- 1.10 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (2 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (3 samples)
latency: 4, min: 4, max: 7, avg: 5.50 (4 samples)
latency: 7, min: 4, max: 7, avg: 5.80 (5 samples)
latency: 5, min: 4, max: 7, avg: 5.67 (6 samples)
latency: 7, min: 4, max: 7, avg: 5.86 (7 samples)
latency: 5, min: 4, max: 7, avg: 5.75 (8 samples)
latency: 7, min: 4, max: 7, avg: 5.89 (9 samples)
latency: 5, min: 4, max: 7, avg: 5.80 (10 samples)
latency: 7, min: 4, max: 7, avg: 5.91 (11 samples)
