latency: 40, min: 40, max: 40, avg: 40.00 (1 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (59 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (62 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (63 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (64 samples)
latency: 6, min: 4, max: 6, avg: 4.77 (65 samples)
latency: 6, min: 4, max: 6, avg: 4.79 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (67 samples)
latency: 6, min: 4, max: 6, avg: 4.81 (68 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (3 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (4 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (5 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (9 samples)
latency: 6, min: 4, max: 6, avg: 5.20 (10 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (11 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.15 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (15 samples)
latency: 6, min: 4, max: 6, avg: 5.19 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.22 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (19 samples)
latency: 6, min: 4, max: 6, avg: 5.25 (20 samples)
latency: 4, min: 4, max: 6, avg: 5.19 (21 samples)
latency: 3, min: 3, max: 6, avg: 5.09 (22 samples)
latency: 4, min: 3, max: 6, avg: 5.04 (23 samples)
latency: 5, min: 3, max: 6, avg: 5.04 (24 samples)
latency: 4, min: 3, max: 6, avg: 5.00 (25 samples)
latency: 5, min: 3, max: 6, avg: 5.00 (26 samples)
latency: 4, min: 3, max: 6, avg: 4.96 (27 samples)
latency: 5, min: 3, max: 6, avg: 4.96 (28 samples)
latency: 4, min: 3, max: 6, avg: 4.93 (29 samples)
latency: 5, min: 3, max: 6, avg: 4.93 (30 samples)
latency: 4, min: 3, max: 6, avg: 4.90 (31 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (32 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (33 samples)
latency: 4, min: 3, max: 6, avg: 4.88 (34 samples)
latency: 4, min: 3, max: 6, avg: 4.86 (35 samples)
latency: 5, min: 3, max: 6, avg: 4.86 (36 samples)
latency: 4, min: 3, max: 6, avg: 4.84 (37 samples)
latency: 4, min: 3, max: 6, avg: 4.82 (38 samples)
latency: 3, min: 3, max: 6, avg: 4.77 (39 samples)
latency: 6, min: 3, max: 6, avg: 4.80 (40 samples)
latency: 5, min: 3, max: 6, avg: 4.80 (41 samples)
latency: 6, min: 3, max: 6, avg: 4.83 (42 samples)
latency: 5, min: 3, max: 6, avg: 4.84 (43 samples)
latency: 6, min: 3, max: 6, avg: 4.86 (44 samples)
latency: 5, min: 3, max: 6, avg: 4.87 (45 samples)
latency: 5, min: 3, max: 6, avg: 4.87 (46 samples)
latency: 5, min: 3, max: 6, avg: 4.87 (47 samples)
latency: 5, min: 3, max: 6, avg: 4.88 (48 samples)
latency: 6, min: 3, max: 6, avg: 4.90 (49 samples)
latency: 5, min: 3, max: 6, avg: 4.90 (50 samples)
latency: 5, min: 3, max: 6, avg: 4.90 (51 samples)
latency: 5, min: 3, max: 6, avg: 4.90 (52 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (53 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (54 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (55 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (56 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (57 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (58 samples)
latency: 5, min: 3, max: 6, avg: 4.92 (59 samples)
latency: 5, min: 3, max: 6, avg: 4.92 (60 samples)
latency: 5, min: 3, max: 6, avg: 4.92 (61 samples)
latency: 4, min: 3, max: 6, avg: 4.90 (62 samples)
latency: 5, min: 3, max: 6, avg: 4.90 (63 samples)
latency: 4, min: 3, max: 6, avg: 4.89 (64 samples)
latency: 5, min: 3, max: 6, avg: 4.89 (65 samples)
latency: 6, min: 3, max: 6, avg: 4.91 (66 samples)
latency: 5, min: 3, max: 6, avg: 4.91 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (10 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (11 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (12 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (13 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (14 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (15 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (16 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (17 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (18 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (19 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (20 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (21 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (22 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (23 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (24 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (25 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (26 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (27 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (28 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.03 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.02 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.02 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.02 (43 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.98 (45 samples)
latency: 4, min: 4, max: 6, avg: 4.96 (46 samples)
latency: 6, min: 4, max: 6, avg: 4.98 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (50 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (61 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (64 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (65 samples)
latency: 4, min: 4, max: 6, avg: 4.98 (66 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (67 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 4, min: 4, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 4, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 4, max: 6, avg: 5.62 (8 samples)
latency: 6, min: 4, max: 6, avg: 5.67 (9 samples)
latency: 5, min: 4, max: 6, avg: 5.60 (10 samples)
latency: 5, min: 4, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 4, max: 6, avg: 5.50 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.46 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.43 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.40 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.35 (17 samples)
latency: 5, min: 4, max: 6, avg: 5.33 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.32 (19 samples)
latency: 4, min: 4, max: 6, avg: 5.25 (20 samples)
latency: 4, min: 4, max: 6, avg: 5.19 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (22 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (23 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (24 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (25 samples)
latency: 5, min: 4, max: 6, avg: 5.15 (26 samples)
latency: 4, min: 4, max: 6, avg: 5.11 (27 samples)
latency: 4, min: 4, max: 6, avg: 5.07 (28 samples)
latency: 4, min: 4, max: 6, avg: 5.03 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.03 (34 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (37 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (39 samples)
latency: 4, min: 4, max: 6, avg: 4.97 (40 samples)
latency: 4, min: 4, max: 6, avg: 4.95 (41 samples)
latency: 4, min: 4, max: 6, avg: 4.93 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.93 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.93 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.91 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (46 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.90 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (55 samples)
latency: 4, min: 4, max: 6, avg: 4.89 (56 samples)
latency: 4, min: 4, max: 6, avg: 4.88 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (59 samples)
latency: 6, min: 4, max: 6, avg: 4.90 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (61 samples)
latency: 6, min: 4, max: 6, avg: 4.92 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (63 samples)
latency: 6, min: 4, max: 6, avg: 4.94 (64 samples)
latency: 4, min: 4, max: 6, avg: 4.92 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.93 (67 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 6, min: 4, max: 6, avg: 4.83 (6 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (7 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (8 samples)
latency: 7, min: 4, max: 7, avg: 5.22 (9 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (10 samples)
latency: 4, min: 4, max: 7, avg: 5.09 (11 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (12 samples)
latency: 6, min: 4, max: 7, avg: 5.15 (13 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (14 samples)
latency: 6, min: 4, max: 7, avg: 5.27 (15 samples)
latency: 6, min: 4, max: 7, avg: 5.31 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.35 (17 samples)
latency: 4, min: 4, max: 7, avg: 5.28 (18 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (19 samples)
latency: 6, min: 4, max: 7, avg: 5.35 (20 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.36 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.39 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.46 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.48 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.50 (28 samples)
latency: 4, min: 4, max: 7, avg: 5.45 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.42 (31 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (32 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (35 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.39 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (40 samples)
latency: 2, min: 2, max: 7, avg: 5.29 (41 samples)
latency: 4, min: 2, max: 7, avg: 5.26 (42 samples)
latency: 4, min: 2, max: 7, avg: 5.23 (43 samples)
latency: 3, min: 2, max: 7, avg: 5.18 (44 samples)
latency: 3, min: 2, max: 7, avg: 5.13 (45 samples)
latency: 3, min: 2, max: 7, avg: 5.09 (46 samples)
latency: 3, min: 2, max: 7, avg: 5.04 (47 samples)
latency: 3, min: 2, max: 7, avg: 5.00 (48 samples)
latency: 3, min: 2, max: 7, avg: 4.96 (49 samples)
latency: 3, min: 2, max: 7, avg: 4.92 (50 samples)
latency: 3, min: 2, max: 7, avg: 4.88 (51 samples)
latency: 3, min: 2, max: 7, avg: 4.85 (52 samples)
latency: 3, min: 2, max: 7, avg: 4.81 (53 samples)
latency: 3, min: 2, max: 7, avg: 4.78 (54 samples)
latency: 3, min: 2, max: 7, avg: 4.75 (55 samples)
latency: 3, min: 2, max: 7, avg: 4.71 (56 samples)
latency: 3, min: 2, max: 7, avg: 4.68 (57 samples)
latency: 3, min: 2, max: 7, avg: 4.66 (58 samples)
latency: 3, min: 2, max: 7, avg: 4.63 (59 samples)
latency: 3, min: 2, max: 7, avg: 4.60 (60 samples)
latency: 3, min: 2, max: 7, avg: 4.57 (61 samples)
latency: 3, min: 2, max: 7, avg: 4.55 (62 samples)
latency: 3, min: 2, max: 7, avg: 4.52 (63 samples)
latency: 3, min: 2, max: 7, avg: 4.50 (64 samples)
latency: 3, min: 2, max: 7, avg: 4.48 (65 samples)
latency: 3, min: 2, max: 7, avg: 4.45 (66 samples)
latency: 3, min: 2, max: 7, avg: 4.43 (67 samples)
latency: 2, min: 2, max: 7, avg: 4.40 (68 samples)
latency: 3, min: 2, max: 7, avg: 4.38 (69 samples)
latency: 3, min: 2, max: 7, avg: 4.36 (70 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.75 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.60 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.43 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.38 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.44 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.45 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.42 (12 samples)
latency: 2, min: 2, max: 3, avg: 2.38 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.43 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.40 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.38 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.41 (17 samples)
latency: 3, min: 2, max: 3, avg: 2.44 (18 samples)
latency: 3, min: 2, max: 3, avg: 2.47 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (20 samples)
latency: 3, min: 2, max: 3, avg: 2.52 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.55 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.57 (23 samples)
latency: 4, min: 2, max: 4, avg: 2.62 (24 samples)
latency: 3, min: 2, max: 4, avg: 2.64 (25 samples)
latency: 3, min: 2, max: 4, avg: 2.65 (26 samples)
latency: 4, min: 2, max: 4, avg: 2.70 (27 samples)
latency: 3, min: 2, max: 4, avg: 2.71 (28 samples)
latency: 4, min: 2, max: 4, avg: 2.76 (29 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (30 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (31 samples)
latency: 4, min: 2, max: 4, avg: 2.81 (32 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (33 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (34 samples)
latency: 4, min: 2, max: 4, avg: 2.86 (35 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (36 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (37 samples)
latency: 3, min: 2, max: 4, avg: 2.87 (38 samples)
latency: 3, min: 2, max: 4, avg: 2.87 (39 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (40 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (41 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (42 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (43 samples)
latency: 4, min: 2, max: 4, avg: 2.91 (44 samples)
latency: 3, min: 2, max: 4, avg: 2.91 (45 samples)
latency: 4, min: 2, max: 4, avg: 2.93 (46 samples)
latency: 3, min: 2, max: 4, avg: 2.94 (47 samples)
latency: 3, min: 2, max: 4, avg: 2.94 (48 samples)
latency: 4, min: 2, max: 4, avg: 2.96 (49 samples)
latency: 3, min: 2, max: 4, avg: 2.96 (50 samples)
latency: 3, min: 2, max: 4, avg: 2.96 (51 samples)
latency: 4, min: 2, max: 4, avg: 2.98 (52 samples)
latency: 3, min: 2, max: 4, avg: 2.98 (53 samples)
latency: 3, min: 2, max: 4, avg: 2.98 (54 samples)
latency: 3, min: 2, max: 4, avg: 2.98 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (57 samples)
latency: 4, min: 2, max: 4, avg: 3.02 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.03 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.05 (60 samples)
latency: 4, min: 2, max: 4, avg: 3.07 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.06 (62 samples)
latency: 4, min: 2, max: 4, avg: 3.08 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.09 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.11 (65 samples)
latency: 4, min: 2, max: 4, avg: 3.12 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (68 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (69 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (71 samples)
latency: 5, min: 2, max: 5, avg: 3.21 (72 samples)
latency: 4, min: 2, max: 5, avg: 3.22 (73 samples)
latency: 4, min: 2, max: 5, avg: 3.23 (74 samples)
latency: 4, min: 2, max: 5, avg: 3.24 (75 samples)
latency: 4, min: 2, max: 5, avg: 3.25 (76 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.27 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.29 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.32 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.39 (23 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.44 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.42 (26 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (27 samples)
latency: 5, min: 4, max: 5, avg: 4.43 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.41 (34 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (42 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (47 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (51 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (52 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (54 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (56 samples)
latency: 4, min: 4, max: 5, avg: 4.26 (57 samples)
latency: 4, min: 4, max: 5, avg: 4.26 (58 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (60 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (62 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (63 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (64 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (65 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (66 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (67 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (68 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (69 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (70 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.11 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.10 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.09 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.13 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (16 samples)
