latency: 54, min: 54, max: 54, avg: 54.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.84 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.84 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.82 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.78 (41 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.78 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (59 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (60 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.79 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.78 (63 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (10 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (13 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (14 samples)
latency: 7, min: 5, max: 7, avg: 6.07 (15 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (18 samples)
latency: 7, min: 5, max: 7, avg: 6.11 (19 samples)
latency: 6, min: 5, max: 7, avg: 6.10 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.10 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (22 samples)
latency: 5, min: 5, max: 7, avg: 6.04 (23 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (24 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (25 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (26 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (27 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (28 samples)
latency: 6, min: 5, max: 7, avg: 6.03 (29 samples)
latency: 6, min: 5, max: 7, avg: 6.03 (30 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (31 samples)
latency: 5, min: 5, max: 7, avg: 5.97 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.94 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.94 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.94 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.94 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (40 samples)
latency: 5, min: 5, max: 7, avg: 5.93 (41 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (50 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (51 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.73 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.68 (22 samples)
latency: 7, min: 5, max: 7, avg: 5.74 (23 samples)
latency: 6, min: 5, max: 7, avg: 5.75 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.76 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.77 (26 samples)
latency: 7, min: 5, max: 7, avg: 5.81 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.82 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (29 samples)
latency: 7, min: 5, max: 7, avg: 5.87 (30 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (32 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (36 samples)
latency: 7, min: 5, max: 7, avg: 5.92 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (41 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (51 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (52 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.70 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.77 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (41 samples)
latency: 7, min: 5, max: 7, avg: 5.79 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (45 samples)
latency: 7, min: 5, max: 7, avg: 5.83 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (48 samples)
latency: 7, min: 5, max: 7, avg: 5.86 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (51 samples)
latency: 7, min: 5, max: 7, avg: 5.88 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (59 samples)
latency: 7, min: 5, max: 7, avg: 5.92 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.79 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.77 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.79 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.76 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.76 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.76 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (54 samples)
latency: 5, min: 5, max: 6, avg: 5.73 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (58 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (59 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (60 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (61 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (62 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (9 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (10 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (11 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (12 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (13 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (14 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.94 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.88 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.83 (18 samples)
latency: 4, min: 4, max: 6, avg: 5.74 (19 samples)
latency: 5, min: 4, max: 6, avg: 5.70 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.67 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.64 (22 samples)
latency: 4, min: 4, max: 6, avg: 5.57 (23 samples)
latency: 4, min: 4, max: 6, avg: 5.50 (24 samples)
latency: 5, min: 4, max: 6, avg: 5.48 (25 samples)
latency: 5, min: 4, max: 6, avg: 5.46 (26 samples)
latency: 5, min: 4, max: 6, avg: 5.44 (27 samples)
latency: 4, min: 4, max: 6, avg: 5.39 (28 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.37 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.35 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.34 (32 samples)
latency: 4, min: 4, max: 6, avg: 5.30 (33 samples)
latency: 4, min: 4, max: 6, avg: 5.26 (34 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (37 samples)
latency: 4, min: 4, max: 6, avg: 5.21 (38 samples)
latency: 4, min: 4, max: 6, avg: 5.18 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (42 samples)
latency: 4, min: 4, max: 6, avg: 5.14 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (47 samples)
latency: 4, min: 4, max: 6, avg: 5.10 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (52 samples)
latency: 4, min: 4, max: 6, avg: 5.08 (53 samples)
latency: 4, min: 4, max: 6, avg: 5.06 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (58 samples)
latency: 4, min: 4, max: 6, avg: 5.03 (59 samples)
latency: 4, min: 4, max: 6, avg: 5.02 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (65 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (66 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (67 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.80 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.83 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.71 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.69 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.64 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.63 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.65 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (23 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (24 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (28 samples)
latency: 6, min: 4, max: 6, avg: 4.83 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (30 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (34 samples)
latency: 6, min: 4, max: 6, avg: 4.89 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (37 samples)
latency: 6, min: 4, max: 6, avg: 4.92 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (39 samples)
latency: 6, min: 4, max: 6, avg: 4.95 (40 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (41 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (44 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (46 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (49 samples)
latency: 6, min: 4, max: 6, avg: 4.98 (50 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.98 (55 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (65 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (66 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.11 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (33 samples)
