latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 10, min: 9, max: 12, avg: 10.43 (28 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (29 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (30 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (31 samples)
latency: 11, min: 9, max: 12, avg: 10.44 (32 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (33 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (34 samples)
latency: 10, min: 9, max: 12, avg: 10.40 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.42 (36 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (37 samples)
latency: 11, min: 9, max: 12, avg: 10.42 (38 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (39 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (40 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (41 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (43 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (44 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (45 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (46 samples)
latency: 9, min: 9, max: 12, avg: 10.38 (47 samples)
latency: 11, min: 9, max: 12, avg: 10.40 (48 samples)
latency: 10, min: 9, max: 12, avg: 10.39 (49 samples)
 -- 1.00 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 10, min: 10, max: 10, avg: 10.00 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.33 (3 samples)
latency: 9, min: 9, max: 11, avg: 10.00 (4 samples)
latency: 11, min: 9, max: 11, avg: 10.20 (5 samples)
latency: 10, min: 9, max: 11, avg: 10.17 (6 samples)
latency: 11, min: 9, max: 11, avg: 10.29 (7 samples)
latency: 10, min: 9, max: 11, avg: 10.25 (8 samples)
latency: 11, min: 9, max: 11, avg: 10.33 (9 samples)
latency: 11, min: 9, max: 11, avg: 10.40 (10 samples)
latency: 11, min: 9, max: 11, avg: 10.45 (11 samples)
latency: 11, min: 9, max: 11, avg: 10.50 (12 samples)
latency: 12, min: 9, max: 12, avg: 10.62 (13 samples)
latency: 11, min: 9, max: 12, avg: 10.64 (14 samples)
latency: 11, min: 9, max: 12, avg: 10.67 (15 samples)
latency: 11, min: 9, max: 12, avg: 10.69 (16 samples)
latency: 12, min: 9, max: 12, avg: 10.76 (17 samples)
latency: 10, min: 9, max: 12, avg: 10.72 (18 samples)
latency: 10, min: 9, max: 12, avg: 10.68 (19 samples)
latency: 12, min: 9, max: 12, avg: 10.75 (20 samples)
latency: 10, min: 9, max: 12, avg: 10.71 (21 samples)
latency: 12, min: 9, max: 12, avg: 10.77 (22 samples)
latency: 10, min: 9, max: 12, avg: 10.74 (23 samples)
latency: 11, min: 9, max: 12, avg: 10.75 (24 samples)
latency: 11, min: 9, max: 12, avg: 10.76 (25 samples)
latency: 11, min: 9, max: 12, avg: 10.77 (26 samples)
latency: 11, min: 9, max: 12, avg: 10.78 (27 samples)
latency: 11, min: 9, max: 12, avg: 10.79 (28 samples)
latency: 10, min: 9, max: 12, avg: 10.76 (29 samples)
latency: 11, min: 9, max: 12, avg: 10.77 (30 samples)
latency: 9, min: 9, max: 12, avg: 10.71 (31 samples)
latency: 10, min: 9, max: 12, avg: 10.69 (32 samples)
latency: 10, min: 9, max: 12, avg: 10.67 (33 samples)
latency: 11, min: 9, max: 12, avg: 10.68 (34 samples)
latency: 9, min: 9, max: 12, avg: 10.63 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.64 (36 samples)
latency: 10, min: 9, max: 12, avg: 10.62 (37 samples)
latency: 11, min: 9, max: 12, avg: 10.63 (38 samples)
latency: 10, min: 9, max: 12, avg: 10.62 (39 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (40 samples)
latency: 10, min: 9, max: 12, avg: 10.61 (41 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.60 (43 samples)
latency: 11, min: 9, max: 12, avg: 10.61 (44 samples)
latency: 10, min: 9, max: 12, avg: 10.60 (45 samples)
latency: 11, min: 9, max: 12, avg: 10.61 (46 samples)
latency: 10, min: 9, max: 12, avg: 10.60 (47 samples)
latency: 11, min: 9, max: 12, avg: 10.60 (48 samples)
latency: 10, min: 9, max: 12, avg: 10.59 (49 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (4 samples)
latency: 11, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (6 samples)
latency: 11, min: 10, max: 11, avg: 10.57 (7 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (8 samples)
latency: 10, min: 10, max: 11, avg: 10.44 (9 samples)
latency: 9, min: 9, max: 11, avg: 10.30 (10 samples)
latency: 12, min: 9, max: 12, avg: 10.45 (11 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (12 samples)
latency: 11, min: 9, max: 12, avg: 10.46 (13 samples)
latency: 10, min: 9, max: 12, avg: 10.43 (14 samples)
latency: 11, min: 9, max: 12, avg: 10.47 (15 samples)
latency: 10, min: 9, max: 12, avg: 10.44 (16 samples)
latency: 11, min: 9, max: 12, avg: 10.47 (17 samples)
latency: 10, min: 9, max: 12, avg: 10.44 (18 samples)
latency: 11, min: 9, max: 12, avg: 10.47 (19 samples)
latency: 10, min: 9, max: 12, avg: 10.45 (20 samples)
latency: 11, min: 9, max: 12, avg: 10.48 (21 samples)
latency: 10, min: 9, max: 12, avg: 10.45 (22 samples)
latency: 10, min: 9, max: 12, avg: 10.43 (23 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (24 samples)
latency: 10, min: 9, max: 12, avg: 10.40 (25 samples)
latency: 9, min: 9, max: 12, avg: 10.35 (26 samples)
latency: 11, min: 9, max: 12, avg: 10.37 (27 samples)
latency: 11, min: 9, max: 12, avg: 10.39 (28 samples)
latency: 12, min: 9, max: 12, avg: 10.45 (29 samples)
latency: 10, min: 9, max: 12, avg: 10.43 (30 samples)
latency: 12, min: 9, max: 12, avg: 10.48 (31 samples)
latency: 10, min: 9, max: 12, avg: 10.47 (32 samples)
latency: 12, min: 9, max: 12, avg: 10.52 (33 samples)
latency: 10, min: 9, max: 12, avg: 10.50 (34 samples)
latency: 11, min: 9, max: 12, avg: 10.51 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.53 (36 samples)
latency: 191, min: 9, max: 191, avg: 15.41 (37 samples)
latency: 9, min: 9, max: 191, avg: 15.24 (38 samples)
latency: 11, min: 9, max: 191, avg: 15.13 (39 samples)
latency: 10, min: 9, max: 191, avg: 15.00 (40 samples)
 -- 1.00 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (4 samples)
latency: 11, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (6 samples)
latency: 11, min: 10, max: 11, avg: 10.57 (7 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (8 samples)
latency: 11, min: 10, max: 11, avg: 10.56 (9 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (10 samples)
latency: 11, min: 10, max: 11, avg: 10.55 (11 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (12 samples)
latency: 11, min: 10, max: 11, avg: 10.54 (13 samples)
latency: 9, min: 9, max: 11, avg: 10.43 (14 samples)
latency: 10, min: 9, max: 11, avg: 10.40 (15 samples)
latency: 10, min: 9, max: 11, avg: 10.38 (16 samples)
latency: 11, min: 9, max: 11, avg: 10.41 (17 samples)
latency: 10, min: 9, max: 11, avg: 10.39 (18 samples)
latency: 11, min: 9, max: 11, avg: 10.42 (19 samples)
latency: 10, min: 9, max: 11, avg: 10.40 (20 samples)
latency: 11, min: 9, max: 11, avg: 10.43 (21 samples)
latency: 10, min: 9, max: 11, avg: 10.41 (22 samples)
latency: 11, min: 9, max: 11, avg: 10.43 (23 samples)
latency: 10, min: 9, max: 11, avg: 10.42 (24 samples)
latency: 11, min: 9, max: 11, avg: 10.44 (25 samples)
latency: 10, min: 9, max: 11, avg: 10.42 (26 samples)
latency: 11, min: 9, max: 11, avg: 10.44 (27 samples)
latency: 10, min: 9, max: 11, avg: 10.43 (28 samples)
latency: 11, min: 9, max: 11, avg: 10.45 (29 samples)
latency: 10, min: 9, max: 11, avg: 10.43 (30 samples)
latency: 11, min: 9, max: 11, avg: 10.45 (31 samples)
latency: 10, min: 9, max: 11, avg: 10.44 (32 samples)
latency: 11, min: 9, max: 11, avg: 10.45 (33 samples)
latency: 10, min: 9, max: 11, avg: 10.44 (34 samples)
latency: 11, min: 9, max: 11, avg: 10.46 (35 samples)
latency: 10, min: 9, max: 11, avg: 10.44 (36 samples)
latency: 11, min: 9, max: 11, avg: 10.46 (37 samples)
latency: 10, min: 9, max: 11, avg: 10.45 (38 samples)
latency: 10, min: 9, max: 11, avg: 10.44 (39 samples)
latency: 10, min: 9, max: 11, avg: 10.43 (40 samples)
latency: 11, min: 9, max: 11, avg: 10.44 (41 samples)
latency: 10, min: 9, max: 11, avg: 10.43 (42 samples)
latency: 10, min: 9, max: 11, avg: 10.42 (43 samples)
latency: 10, min: 9, max: 11, avg: 10.41 (44 samples)
latency: 11, min: 9, max: 11, avg: 10.42 (45 samples)
latency: 10, min: 9, max: 11, avg: 10.41 (46 samples)
latency: 12, min: 9, max: 12, avg: 10.45 (47 samples)
latency: 10, min: 9, max: 12, avg: 10.44 (48 samples)
latency: 12, min: 9, max: 12, avg: 10.47 (49 samples)
 -- 1.01 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 11, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 11, min: 10, max: 11, avg: 10.75 (4 samples)
latency: 10, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (6 samples)
latency: 10, min: 10, max: 11, avg: 10.57 (7 samples)
latency: 12, min: 10, max: 12, avg: 10.75 (8 samples)
latency: 11, min: 10, max: 12, avg: 10.78 (9 samples)
latency: 11, min: 10, max: 12, avg: 10.80 (10 samples)
latency: 11, min: 10, max: 12, avg: 10.82 (11 samples)
latency: 12, min: 10, max: 12, avg: 10.92 (12 samples)
latency: 10, min: 10, max: 12, avg: 10.85 (13 samples)
latency: 11, min: 10, max: 12, avg: 10.86 (14 samples)
latency: 10, min: 10, max: 12, avg: 10.80 (15 samples)
latency: 11, min: 10, max: 12, avg: 10.81 (16 samples)
latency: 9, min: 9, max: 12, avg: 10.71 (17 samples)
latency: 10, min: 9, max: 12, avg: 10.67 (18 samples)
latency: 10, min: 9, max: 12, avg: 10.63 (19 samples)
latency: 11, min: 9, max: 12, avg: 10.65 (20 samples)
latency: 10, min: 9, max: 12, avg: 10.62 (21 samples)
latency: 11, min: 9, max: 12, avg: 10.64 (22 samples)
latency: 10, min: 9, max: 12, avg: 10.61 (23 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (24 samples)
latency: 10, min: 9, max: 12, avg: 10.60 (25 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (26 samples)
latency: 10, min: 9, max: 12, avg: 10.59 (27 samples)
latency: 11, min: 9, max: 12, avg: 10.61 (28 samples)
latency: 10, min: 9, max: 12, avg: 10.59 (29 samples)
latency: 11, min: 9, max: 12, avg: 10.60 (30 samples)
latency: 10, min: 9, max: 12, avg: 10.58 (31 samples)
latency: 11, min: 9, max: 12, avg: 10.59 (32 samples)
latency: 10, min: 9, max: 12, avg: 10.58 (33 samples)
latency: 10, min: 9, max: 12, avg: 10.56 (34 samples)
latency: 10, min: 9, max: 12, avg: 10.54 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.56 (36 samples)
latency: 10, min: 9, max: 12, avg: 10.54 (37 samples)
latency: 11, min: 9, max: 12, avg: 10.55 (38 samples)
latency: 10, min: 9, max: 12, avg: 10.54 (39 samples)
latency: 11, min: 9, max: 12, avg: 10.55 (40 samples)
latency: 10, min: 9, max: 12, avg: 10.54 (41 samples)
latency: 11, min: 9, max: 12, avg: 10.55 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (43 samples)
latency: 11, min: 9, max: 12, avg: 10.55 (44 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (45 samples)
latency: 11, min: 9, max: 12, avg: 10.54 (46 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (47 samples)
latency: 11, min: 9, max: 12, avg: 10.54 (48 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (49 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 9, min: 9, max: 11, avg: 10.25 (4 samples)
latency: 10, min: 9, max: 11, avg: 10.20 (5 samples)
latency: 10, min: 9, max: 11, avg: 10.17 (6 samples)
latency: 11, min: 9, max: 11, avg: 10.29 (7 samples)
latency: 10, min: 9, max: 11, avg: 10.25 (8 samples)
latency: 11, min: 9, max: 11, avg: 10.33 (9 samples)
latency: 10, min: 9, max: 11, avg: 10.30 (10 samples)
latency: 12, min: 9, max: 12, avg: 10.45 (11 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (12 samples)
latency: 11, min: 9, max: 12, avg: 10.46 (13 samples)
latency: 10, min: 9, max: 12, avg: 10.43 (14 samples)
latency: 11, min: 9, max: 12, avg: 10.47 (15 samples)
latency: 11, min: 9, max: 12, avg: 10.50 (16 samples)
latency: 11, min: 9, max: 12, avg: 10.53 (17 samples)
latency: 11, min: 9, max: 12, avg: 10.56 (18 samples)
latency: 11, min: 9, max: 12, avg: 10.58 (19 samples)
latency: 11, min: 9, max: 12, avg: 10.60 (20 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (21 samples)
latency: 11, min: 9, max: 12, avg: 10.64 (22 samples)
latency: 12, min: 9, max: 12, avg: 10.70 (23 samples)
latency: 10, min: 9, max: 12, avg: 10.67 (24 samples)
latency: 11, min: 9, max: 12, avg: 10.68 (25 samples)
latency: 10, min: 9, max: 12, avg: 10.65 (26 samples)
latency: 11, min: 9, max: 12, avg: 10.67 (27 samples)
latency: 11, min: 9, max: 12, avg: 10.68 (28 samples)
latency: 11, min: 9, max: 12, avg: 10.69 (29 samples)
latency: 11, min: 9, max: 12, avg: 10.70 (30 samples)
latency: 11, min: 9, max: 12, avg: 10.71 (31 samples)
latency: 10, min: 9, max: 12, avg: 10.69 (32 samples)
latency: 11, min: 9, max: 12, avg: 10.70 (33 samples)
latency: 10, min: 9, max: 12, avg: 10.68 (34 samples)
latency: 11, min: 9, max: 12, avg: 10.69 (35 samples)
latency: 9, min: 9, max: 12, avg: 10.64 (36 samples)
latency: 11, min: 9, max: 12, avg: 10.65 (37 samples)
latency: 10, min: 9, max: 12, avg: 10.63 (38 samples)
latency: 11, min: 9, max: 12, avg: 10.64 (39 samples)
latency: 10, min: 9, max: 12, avg: 10.62 (40 samples)
latency: 11, min: 9, max: 12, avg: 10.63 (41 samples)
latency: 10, min: 9, max: 12, avg: 10.62 (42 samples)
latency: 11, min: 9, max: 12, avg: 10.63 (43 samples)
latency: 10, min: 9, max: 12, avg: 10.61 (44 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (45 samples)
latency: 10, min: 9, max: 12, avg: 10.61 (46 samples)
latency: 11, min: 9, max: 12, avg: 10.62 (47 samples)
latency: 10, min: 9, max: 12, avg: 10.60 (48 samples)
latency: 11, min: 9, max: 12, avg: 10.61 (49 samples)
 -- 1.01 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 11, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 10, min: 10, max: 11, avg: 10.33 (3 samples)
latency: 11, min: 10, max: 11, avg: 10.50 (4 samples)
latency: 9, min: 9, max: 11, avg: 10.20 (5 samples)
latency: 10, min: 9, max: 11, avg: 10.17 (6 samples)
latency: 9, min: 9, max: 11, avg: 10.00 (7 samples)
latency: 11, min: 9, max: 11, avg: 10.12 (8 samples)
latency: 9, min: 9, max: 11, avg: 10.00 (9 samples)
latency: 11, min: 9, max: 11, avg: 10.10 (10 samples)
latency: 10, min: 9, max: 11, avg: 10.09 (11 samples)
latency: 11, min: 9, max: 11, avg: 10.17 (12 samples)
latency: 10, min: 9, max: 11, avg: 10.15 (13 samples)
latency: 11, min: 9, max: 11, avg: 10.21 (14 samples)
latency: 10, min: 9, max: 11, avg: 10.20 (15 samples)
latency: 11, min: 9, max: 11, avg: 10.25 (16 samples)
latency: 10, min: 9, max: 11, avg: 10.24 (17 samples)
latency: 11, min: 9, max: 11, avg: 10.28 (18 samples)
latency: 10, min: 9, max: 11, avg: 10.26 (19 samples)
latency: 11, min: 9, max: 11, avg: 10.30 (20 samples)
latency: 10, min: 9, max: 11, avg: 10.29 (21 samples)
latency: 11, min: 9, max: 11, avg: 10.32 (22 samples)
latency: 10, min: 9, max: 11, avg: 10.30 (23 samples)
latency: 11, min: 9, max: 11, avg: 10.33 (24 samples)
latency: 10, min: 9, max: 11, avg: 10.32 (25 samples)
latency: 11, min: 9, max: 11, avg: 10.35 (26 samples)
latency: 9, min: 9, max: 11, avg: 10.30 (27 samples)
latency: 10, min: 9, max: 11, avg: 10.29 (28 samples)
latency: 10, min: 9, max: 11, avg: 10.28 (29 samples)
latency: 11, min: 9, max: 11, avg: 10.30 (30 samples)
latency: 10, min: 9, max: 11, avg: 10.29 (31 samples)
latency: 11, min: 9, max: 11, avg: 10.31 (32 samples)
latency: 10, min: 9, max: 11, avg: 10.30 (33 samples)
latency: 12, min: 9, max: 12, avg: 10.35 (34 samples)
latency: 10, min: 9, max: 12, avg: 10.34 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.36 (36 samples)
latency: 10, min: 9, max: 12, avg: 10.35 (37 samples)
latency: 11, min: 9, max: 12, avg: 10.37 (38 samples)
latency: 11, min: 9, max: 12, avg: 10.38 (39 samples)
latency: 11, min: 9, max: 12, avg: 10.40 (40 samples)
latency: 11, min: 9, max: 12, avg: 10.41 (41 samples)
latency: 12, min: 9, max: 12, avg: 10.45 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.44 (43 samples)
latency: 12, min: 9, max: 12, avg: 10.48 (44 samples)
latency: 10, min: 9, max: 12, avg: 10.47 (45 samples)
latency: 12, min: 9, max: 12, avg: 10.50 (46 samples)
latency: 11, min: 9, max: 12, avg: 10.51 (47 samples)
latency: 11, min: 9, max: 12, avg: 10.52 (48 samples)
latency: 11, min: 9, max: 12, avg: 10.53 (49 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (4 samples)
latency: 11, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (6 samples)
latency: 10, min: 10, max: 11, avg: 10.43 (7 samples)
latency: 10, min: 10, max: 11, avg: 10.38 (8 samples)
latency: 12, min: 10, max: 12, avg: 10.56 (9 samples)
latency: 10, min: 10, max: 12, avg: 10.50 (10 samples)
latency: 10, min: 10, max: 12, avg: 10.45 (11 samples)
latency: 10, min: 10, max: 12, avg: 10.42 (12 samples)
latency: 11, min: 10, max: 12, avg: 10.46 (13 samples)
latency: 10, min: 10, max: 12, avg: 10.43 (14 samples)
latency: 11, min: 10, max: 12, avg: 10.47 (15 samples)
latency: 9, min: 9, max: 12, avg: 10.38 (16 samples)
latency: 11, min: 9, max: 12, avg: 10.41 (17 samples)
latency: 10, min: 9, max: 12, avg: 10.39 (18 samples)
latency: 11, min: 9, max: 12, avg: 10.42 (19 samples)
latency: 10, min: 9, max: 12, avg: 10.40 (20 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (21 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (22 samples)
latency: 11, min: 9, max: 12, avg: 10.43 (23 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (24 samples)
latency: 11, min: 9, max: 12, avg: 10.44 (25 samples)
latency: 10, min: 9, max: 12, avg: 10.42 (26 samples)
latency: 10, min: 9, max: 12, avg: 10.41 (27 samples)
latency: 9, min: 9, max: 12, avg: 10.36 (28 samples)
latency: 12, min: 9, max: 12, avg: 10.41 (29 samples)
latency: 9, min: 9, max: 12, avg: 10.37 (30 samples)
latency: 10, min: 9, max: 12, avg: 10.35 (31 samples)
latency: 10, min: 9, max: 12, avg: 10.34 (32 samples)
latency: 11, min: 9, max: 12, avg: 10.36 (33 samples)
latency: 9, min: 9, max: 12, avg: 10.32 (34 samples)
latency: 11, min: 9, max: 12, avg: 10.34 (35 samples)
latency: 10, min: 9, max: 12, avg: 10.33 (36 samples)
latency: 11, min: 9, max: 12, avg: 10.35 (37 samples)
latency: 10, min: 9, max: 12, avg: 10.34 (38 samples)
latency: 11, min: 9, max: 12, avg: 10.36 (39 samples)
latency: 10, min: 9, max: 12, avg: 10.35 (40 samples)
latency: 11, min: 9, max: 12, avg: 10.37 (41 samples)
latency: 10, min: 9, max: 12, avg: 10.36 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.35 (43 samples)
latency: 9, min: 9, max: 12, avg: 10.32 (44 samples)
latency: 11, min: 9, max: 12, avg: 10.33 (45 samples)
latency: 9, min: 9, max: 12, avg: 10.30 (46 samples)
latency: 10, min: 9, max: 12, avg: 10.30 (47 samples)
latency: 10, min: 9, max: 12, avg: 10.29 (48 samples)
latency: 11, min: 9, max: 12, avg: 10.31 (49 samples)
 -- 1.00 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 11, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 11, min: 10, max: 11, avg: 10.75 (4 samples)
latency: 10, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (6 samples)
latency: 10, min: 10, max: 11, avg: 10.57 (7 samples)
latency: 11, min: 10, max: 11, avg: 10.62 (8 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (9 samples)
latency: 12, min: 10, max: 12, avg: 10.80 (10 samples)
latency: 10, min: 10, max: 12, avg: 10.73 (11 samples)
latency: 12, min: 10, max: 12, avg: 10.83 (12 samples)
latency: 10, min: 10, max: 12, avg: 10.77 (13 samples)
latency: 11, min: 10, max: 12, avg: 10.79 (14 samples)
latency: 11, min: 10, max: 12, avg: 10.80 (15 samples)
latency: 11, min: 10, max: 12, avg: 10.81 (16 samples)
latency: 10, min: 10, max: 12, avg: 10.76 (17 samples)
latency: 11, min: 10, max: 12, avg: 10.78 (18 samples)
latency: 10, min: 10, max: 12, avg: 10.74 (19 samples)
latency: 12, min: 10, max: 12, avg: 10.80 (20 samples)
latency: 10, min: 10, max: 12, avg: 10.76 (21 samples)
latency: 11, min: 10, max: 12, avg: 10.77 (22 samples)
latency: 10, min: 10, max: 12, avg: 10.74 (23 samples)
latency: 11, min: 10, max: 12, avg: 10.75 (24 samples)
latency: 10, min: 10, max: 12, avg: 10.72 (25 samples)
latency: 10, min: 10, max: 12, avg: 10.69 (26 samples)
latency: 10, min: 10, max: 12, avg: 10.67 (27 samples)
latency: 11, min: 10, max: 12, avg: 10.68 (28 samples)
latency: 10, min: 10, max: 12, avg: 10.66 (29 samples)
latency: 11, min: 10, max: 12, avg: 10.67 (30 samples)
latency: 10, min: 10, max: 12, avg: 10.65 (31 samples)
latency: 11, min: 10, max: 12, avg: 10.66 (32 samples)
latency: 10, min: 10, max: 12, avg: 10.64 (33 samples)
latency: 11, min: 10, max: 12, avg: 10.65 (34 samples)
latency: 9, min: 9, max: 12, avg: 10.60 (35 samples)
latency: 10, min: 9, max: 12, avg: 10.58 (36 samples)
latency: 10, min: 9, max: 12, avg: 10.57 (37 samples)
latency: 11, min: 9, max: 12, avg: 10.58 (38 samples)
latency: 10, min: 9, max: 12, avg: 10.56 (39 samples)
latency: 11, min: 9, max: 12, avg: 10.57 (40 samples)
latency: 10, min: 9, max: 12, avg: 10.56 (41 samples)
latency: 11, min: 9, max: 12, avg: 10.57 (42 samples)
latency: 10, min: 9, max: 12, avg: 10.56 (43 samples)
latency: 11, min: 9, max: 12, avg: 10.57 (44 samples)
latency: 10, min: 9, max: 12, avg: 10.56 (45 samples)
latency: 10, min: 9, max: 12, avg: 10.54 (46 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (47 samples)
latency: 11, min: 9, max: 12, avg: 10.54 (48 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (49 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (2 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (4 samples)
latency: 11, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 9, min: 9, max: 11, avg: 10.33 (6 samples)
latency: 10, min: 9, max: 11, avg: 10.29 (7 samples)
latency: 11, min: 9, max: 11, avg: 10.38 (8 samples)
latency: 11, min: 9, max: 11, avg: 10.44 (9 samples)
latency: 10, min: 9, max: 11, avg: 10.40 (10 samples)
latency: 11, min: 9, max: 11, avg: 10.45 (11 samples)
latency: 10, min: 9, max: 11, avg: 10.42 (12 samples)
latency: 10, min: 9, max: 11, avg: 10.38 (13 samples)
latency: 9, min: 9, max: 11, avg: 10.29 (14 samples)
latency: 11, min: 9, max: 11, avg: 10.33 (15 samples)
latency: 10, min: 9, max: 11, avg: 10.31 (16 samples)
latency: 11, min: 9, max: 11, avg: 10.35 (17 samples)
latency: 10, min: 9, max: 11, avg: 10.33 (18 samples)
latency: 11, min: 9, max: 11, avg: 10.37 (19 samples)
latency: 10, min: 9, max: 11, avg: 10.35 (20 samples)
latency: 11, min: 9, max: 11, avg: 10.38 (21 samples)
latency: 10, min: 9, max: 11, avg: 10.36 (22 samples)
latency: 11, min: 9, max: 11, avg: 10.39 (23 samples)
latency: 10, min: 9, max: 11, avg: 10.38 (24 samples)
latency: 11, min: 9, max: 11, avg: 10.40 (25 samples)
latency: 11, min: 9, max: 11, avg: 10.42 (26 samples)
latency: 11, min: 9, max: 11, avg: 10.44 (27 samples)
latency: 11, min: 9, max: 11, avg: 10.46 (28 samples)
latency: 11, min: 9, max: 11, avg: 10.48 (29 samples)
latency: 10, min: 9, max: 11, avg: 10.47 (30 samples)
latency: 11, min: 9, max: 11, avg: 10.48 (31 samples)
latency: 11, min: 9, max: 11, avg: 10.50 (32 samples)
latency: 12, min: 9, max: 12, avg: 10.55 (33 samples)
latency: 10, min: 9, max: 12, avg: 10.53 (34 samples)
latency: 11, min: 9, max: 12, avg: 10.54 (35 samples)
latency: 11, min: 9, max: 12, avg: 10.56 (36 samples)
latency: 11, min: 9, max: 12, avg: 10.57 (37 samples)
latency: 10, min: 9, max: 12, avg: 10.55 (38 samples)
latency: 12, min: 9, max: 12, avg: 10.59 (39 samples)
latency: 10, min: 9, max: 12, avg: 10.57 (40 samples)
latency: 11, min: 9, max: 12, avg: 10.59 (41 samples)
