latency: 40, min: 40, max: 40, avg: 40.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (8 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (9 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (10 samples)
latency: 1, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (44 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (58 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (62 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (69 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (72 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (79 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (89 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (92 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (11 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (22 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (26 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (29 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (36 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (42 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (45 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (48 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (55 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (65 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (71 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (85 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (89 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (96 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (8 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (9 samples)
latency: 1, min: 0, max: 1, avg: 0.10 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (20 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (31 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (39 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (49 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (52 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (55 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (66 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (84 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (87 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (94 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (97 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (33 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (54 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (60 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (72 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (75 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (87 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (94 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (97 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (98 samples)
 -- 1.01 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (18 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (28 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (58 samples)
