latency: 18, min: 18, max: 18, avg: 18.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (28 samples)
latency: 5, min: 3, max: 5, avg: 3.17 (29 samples)
latency: 6, min: 3, max: 6, avg: 3.27 (30 samples)
latency: 5, min: 3, max: 6, avg: 3.32 (31 samples)
latency: 5, min: 3, max: 6, avg: 3.38 (32 samples)
latency: 4, min: 3, max: 6, avg: 3.39 (33 samples)
latency: 4, min: 3, max: 6, avg: 3.41 (34 samples)
latency: 3, min: 3, max: 6, avg: 3.40 (35 samples)
latency: 4, min: 3, max: 6, avg: 3.42 (36 samples)
latency: 3, min: 3, max: 6, avg: 3.41 (37 samples)
latency: 4, min: 3, max: 6, avg: 3.42 (38 samples)
latency: 3, min: 3, max: 6, avg: 3.41 (39 samples)
latency: 4, min: 3, max: 6, avg: 3.42 (40 samples)
latency: 4, min: 3, max: 6, avg: 3.44 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.45 (42 samples)
latency: 4, min: 3, max: 6, avg: 3.47 (43 samples)
latency: 3, min: 3, max: 6, avg: 3.45 (44 samples)
latency: 4, min: 3, max: 6, avg: 3.47 (45 samples)
latency: 4, min: 3, max: 6, avg: 3.48 (46 samples)
latency: 4, min: 3, max: 6, avg: 3.49 (47 samples)
latency: 3, min: 3, max: 6, avg: 3.48 (48 samples)
latency: 4, min: 3, max: 6, avg: 3.49 (49 samples)
latency: 4, min: 3, max: 6, avg: 3.50 (50 samples)
latency: 3, min: 3, max: 6, avg: 3.49 (51 samples)
latency: 4, min: 3, max: 6, avg: 3.50 (52 samples)
latency: 4, min: 3, max: 6, avg: 3.51 (53 samples)
latency: 3, min: 3, max: 6, avg: 3.50 (54 samples)
latency: 4, min: 3, max: 6, avg: 3.51 (55 samples)
latency: 4, min: 3, max: 6, avg: 3.52 (56 samples)
latency: 3, min: 3, max: 6, avg: 3.51 (57 samples)
latency: 3, min: 3, max: 6, avg: 3.50 (58 samples)
latency: 4, min: 3, max: 6, avg: 3.51 (59 samples)
latency: 4, min: 3, max: 6, avg: 3.52 (60 samples)
latency: 3, min: 3, max: 6, avg: 3.51 (61 samples)
latency: 4, min: 3, max: 6, avg: 3.52 (62 samples)
latency: 4, min: 3, max: 6, avg: 3.52 (63 samples)
latency: 3, min: 3, max: 6, avg: 3.52 (64 samples)
latency: 4, min: 3, max: 6, avg: 3.52 (65 samples)
latency: 4, min: 3, max: 6, avg: 3.53 (66 samples)
latency: 3, min: 3, max: 6, avg: 3.52 (67 samples)
latency: 4, min: 3, max: 6, avg: 3.53 (68 samples)
latency: 4, min: 3, max: 6, avg: 3.54 (69 samples)
latency: 3, min: 3, max: 6, avg: 3.53 (70 samples)
latency: 3, min: 3, max: 6, avg: 3.52 (71 samples)
latency: 4, min: 3, max: 6, avg: 3.53 (72 samples)
latency: 3, min: 3, max: 6, avg: 3.52 (73 samples)
latency: 4, min: 3, max: 6, avg: 3.53 (74 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.53 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.59 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.61 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.58 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.59 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.63 (27 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (32 samples)
latency: 5, min: 3, max: 5, avg: 3.73 (33 samples)
latency: 5, min: 3, max: 5, avg: 3.76 (34 samples)
latency: 5, min: 3, max: 5, avg: 3.80 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.79 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.77 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (52 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (66 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (73 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.41 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.45 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (32 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.44 (34 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (42 samples)
latency: 1, min: 1, max: 5, avg: 3.33 (43 samples)
latency: 2, min: 1, max: 5, avg: 3.30 (44 samples)
latency: 2, min: 1, max: 5, avg: 3.27 (45 samples)
latency: 2, min: 1, max: 5, avg: 3.24 (46 samples)
latency: 2, min: 1, max: 5, avg: 3.21 (47 samples)
latency: 1, min: 1, max: 5, avg: 3.17 (48 samples)
latency: 2, min: 1, max: 5, avg: 3.14 (49 samples)
latency: 3, min: 1, max: 5, avg: 3.14 (50 samples)
latency: 2, min: 1, max: 5, avg: 3.12 (51 samples)
latency: 2, min: 1, max: 5, avg: 3.10 (52 samples)
latency: 3, min: 1, max: 5, avg: 3.09 (53 samples)
latency: 2, min: 1, max: 5, avg: 3.07 (54 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (55 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (56 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (57 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (58 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (59 samples)
latency: 2, min: 1, max: 5, avg: 3.05 (60 samples)
latency: 2, min: 1, max: 5, avg: 3.03 (61 samples)
latency: 3, min: 1, max: 5, avg: 3.03 (62 samples)
latency: 3, min: 1, max: 5, avg: 3.03 (63 samples)
latency: 3, min: 1, max: 5, avg: 3.03 (64 samples)
latency: 4, min: 1, max: 5, avg: 3.05 (65 samples)
latency: 3, min: 1, max: 5, avg: 3.05 (66 samples)
latency: 3, min: 1, max: 5, avg: 3.04 (67 samples)
latency: 3, min: 1, max: 5, avg: 3.04 (68 samples)
latency: 4, min: 1, max: 5, avg: 3.06 (69 samples)
latency: 3, min: 1, max: 5, avg: 3.06 (70 samples)
latency: 3, min: 1, max: 5, avg: 3.06 (71 samples)
latency: 4, min: 1, max: 5, avg: 3.07 (72 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (73 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (74 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (75 samples)
latency: 3, min: 1, max: 5, avg: 3.07 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.30 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.39 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.37 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.48 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.50 (28 samples)
latency: 3, min: 3, max: 5, avg: 3.48 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.50 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.48 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.50 (32 samples)
latency: 3, min: 3, max: 5, avg: 3.48 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.50 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.51 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.50 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.51 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.50 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.49 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.48 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.46 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.48 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.49 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.50 (44 samples)
latency: 5, min: 3, max: 5, avg: 3.53 (45 samples)
latency: 5, min: 3, max: 5, avg: 3.57 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.58 (48 samples)
latency: 3, min: 3, max: 5, avg: 3.57 (49 samples)
latency: 4, min: 3, max: 5, avg: 3.58 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.57 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (52 samples)
latency: 3, min: 3, max: 5, avg: 3.55 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.53 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.52 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.53 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.52 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.53 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.52 (60 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.52 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.52 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.52 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.51 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.50 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.49 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.49 (72 samples)
latency: 4, min: 3, max: 5, avg: 3.49 (73 samples)
latency: 3, min: 3, max: 5, avg: 3.49 (74 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.37 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.39 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.38 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.48 (27 samples)
latency: 3, min: 3, max: 5, avg: 3.46 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.48 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.47 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.45 (31 samples)
latency: 2, min: 2, max: 5, avg: 3.41 (32 samples)
latency: 3, min: 2, max: 5, avg: 3.39 (33 samples)
latency: 2, min: 2, max: 5, avg: 3.35 (34 samples)
latency: 2, min: 2, max: 5, avg: 3.31 (35 samples)
latency: 2, min: 2, max: 5, avg: 3.28 (36 samples)
latency: 2, min: 2, max: 5, avg: 3.24 (37 samples)
latency: 3, min: 2, max: 5, avg: 3.24 (38 samples)
latency: 3, min: 2, max: 5, avg: 3.23 (39 samples)
latency: 3, min: 2, max: 5, avg: 3.23 (40 samples)
latency: 3, min: 2, max: 5, avg: 3.22 (41 samples)
latency: 3, min: 2, max: 5, avg: 3.21 (42 samples)
latency: 3, min: 2, max: 5, avg: 3.21 (43 samples)
latency: 3, min: 2, max: 5, avg: 3.20 (44 samples)
latency: 3, min: 2, max: 5, avg: 3.20 (45 samples)
latency: 3, min: 2, max: 5, avg: 3.20 (46 samples)
latency: 3, min: 2, max: 5, avg: 3.19 (47 samples)
latency: 3, min: 2, max: 5, avg: 3.19 (48 samples)
latency: 4, min: 2, max: 5, avg: 3.20 (49 samples)
latency: 4, min: 2, max: 5, avg: 3.22 (50 samples)
latency: 4, min: 2, max: 5, avg: 3.24 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.25 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.26 (53 samples)
latency: 3, min: 2, max: 5, avg: 3.26 (54 samples)
latency: 3, min: 2, max: 5, avg: 3.25 (55 samples)
latency: 3, min: 2, max: 5, avg: 3.25 (56 samples)
latency: 3, min: 2, max: 5, avg: 3.25 (57 samples)
latency: 3, min: 2, max: 5, avg: 3.24 (58 samples)
latency: 3, min: 2, max: 5, avg: 3.24 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.23 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.23 (61 samples)
latency: 3, min: 2, max: 5, avg: 3.23 (62 samples)
latency: 3, min: 2, max: 5, avg: 3.22 (63 samples)
latency: 3, min: 2, max: 5, avg: 3.22 (64 samples)
latency: 3, min: 2, max: 5, avg: 3.22 (65 samples)
latency: 3, min: 2, max: 5, avg: 3.21 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.21 (67 samples)
latency: 2, min: 2, max: 5, avg: 3.19 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.19 (69 samples)
latency: 3, min: 2, max: 5, avg: 3.19 (70 samples)
latency: 3, min: 2, max: 5, avg: 3.18 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.18 (72 samples)
latency: 3, min: 2, max: 5, avg: 3.18 (73 samples)
latency: 3, min: 2, max: 5, avg: 3.18 (74 samples)
latency: 3, min: 2, max: 5, avg: 3.17 (75 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.14 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.19 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.19 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (55 samples)
latency: 5, min: 3, max: 5, avg: 3.21 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.23 (57 samples)
latency: 5, min: 3, max: 5, avg: 3.26 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.25 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.27 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.28 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.27 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.27 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.28 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.28 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.27 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.27 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.26 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.26 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.26 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.25 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.25 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.25 (73 samples)
latency: 3, min: 3, max: 5, avg: 3.24 (74 samples)
latency: 3, min: 3, max: 5, avg: 3.24 (75 samples)
latency: 3, min: 3, max: 5, avg: 3.24 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
