latency: 5737, min: 5737, max: 5737, avg: 5737.00 (1 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (91 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (93 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (96 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 1, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.09 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (21 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 1, min: 0, max: 1, avg: 0.26 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (54 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (60 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (63 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (68 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (74 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (77 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (78 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (80 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (83 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (86 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (95 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 1, min: 0, max: 1, avg: 0.50 (2 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (3 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 1, min: 0, max: 1, avg: 0.40 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (6 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 1, min: 0, max: 1, avg: 0.38 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (9 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 1, min: 0, max: 1, avg: 0.36 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.31 (13 samples)
latency: 1, min: 0, max: 1, avg: 0.36 (14 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.31 (16 samples)
latency: 1, min: 0, max: 1, avg: 0.35 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.33 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.32 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.30 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.29 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.26 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (31 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (32 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (34 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (45 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (55 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (57 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (60 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (65 samples)
latency: 1, min: 0, max: 1, avg: 0.24 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (73 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (75 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (83 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (84 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (89 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (8 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (9 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (10 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (11 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (12 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (13 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (14 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (15 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (16 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (17 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (18 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (19 samples)
latency: 1, min: 0, max: 1, avg: 0.05 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.05 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.04 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.03 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.03 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.03 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.03 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.06 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.06 (35 samples)
latency: 1, min: 0, max: 1, avg: 0.08 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (38 samples)
latency: 1, min: 0, max: 1, avg: 0.10 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.10 (41 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.11 (47 samples)
latency: 1, min: 0, max: 1, avg: 0.12 (48 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (50 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (51 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (54 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (60 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (63 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (69 samples)
latency: 1, min: 0, max: 1, avg: 0.14 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (72 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (75 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (81 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (84 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (87 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (90 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (96 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (4 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (5 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (6 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (7 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (8 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (9 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (10 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (11 samples)
latency: 1, min: 0, max: 1, avg: 0.08 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.08 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.07 (14 samples)
latency: 1, min: 0, max: 1, avg: 0.13 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (17 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (20 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.13 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.12 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.15 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.14 (37 samples)
latency: 1, min: 0, max: 1, avg: 0.16 (38 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.15 (40 samples)
latency: 1, min: 0, max: 1, avg: 0.17 (41 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (42 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (45 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (48 samples)
latency: 1, min: 0, max: 1, avg: 0.20 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (51 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (52 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (53 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (54 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (55 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (56 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (57 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (58 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (59 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (60 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (61 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (62 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (63 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (64 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (65 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (66 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (67 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (68 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (69 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (70 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (71 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (72 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (73 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (74 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (75 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (76 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (77 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (78 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (79 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (80 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (81 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (82 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (83 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (84 samples)
latency: 1, min: 0, max: 1, avg: 0.22 (85 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (86 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (87 samples)
latency: 1, min: 0, max: 1, avg: 0.23 (88 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (89 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (90 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (91 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (92 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (93 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (94 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (95 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (96 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (97 samples)
 -- 1.00 seconds range
latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (2 samples)
latency: 0, min: 0, max: 0, avg: 0.00 (3 samples)
latency: 1, min: 0, max: 1, avg: 0.25 (4 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (5 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (6 samples)
latency: 1, min: 0, max: 1, avg: 0.29 (7 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (8 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (9 samples)
latency: 1, min: 0, max: 1, avg: 0.30 (10 samples)
latency: 0, min: 0, max: 1, avg: 0.27 (11 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (12 samples)
latency: 0, min: 0, max: 1, avg: 0.23 (13 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (14 samples)
latency: 1, min: 0, max: 1, avg: 0.27 (15 samples)
latency: 0, min: 0, max: 1, avg: 0.25 (16 samples)
latency: 0, min: 0, max: 1, avg: 0.24 (17 samples)
latency: 0, min: 0, max: 1, avg: 0.22 (18 samples)
latency: 0, min: 0, max: 1, avg: 0.21 (19 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (20 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (21 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (22 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (23 samples)
latency: 1, min: 0, max: 1, avg: 0.21 (24 samples)
latency: 0, min: 0, max: 1, avg: 0.20 (25 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (26 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (27 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (28 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (29 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (30 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (31 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (32 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (33 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (34 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (35 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (36 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (37 samples)
latency: 0, min: 0, max: 1, avg: 0.16 (38 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (39 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (40 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (41 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (42 samples)
latency: 0, min: 0, max: 1, avg: 0.19 (43 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (44 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (45 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (46 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (47 samples)
latency: 0, min: 0, max: 1, avg: 0.17 (48 samples)
latency: 1, min: 0, max: 1, avg: 0.18 (49 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (50 samples)
latency: 0, min: 0, max: 1, avg: 0.18 (51 samples)
latency: 1, min: 0, max: 1, avg: 0.19 (52 samples)
