latency: 11064, min: 11064, max: 11064, avg: 11064.00 (1 samples)
latency: 3, min: 2, max: 3, avg: 2.76 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.72 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.70 (20 samples)
latency: 4, min: 2, max: 4, avg: 2.76 (21 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (22 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (23 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (24 samples)
latency: 2, min: 2, max: 4, avg: 2.76 (25 samples)
latency: 2, min: 2, max: 4, avg: 2.73 (26 samples)
latency: 2, min: 2, max: 4, avg: 2.70 (27 samples)
latency: 2, min: 2, max: 4, avg: 2.68 (28 samples)
latency: 3, min: 2, max: 4, avg: 2.69 (29 samples)
latency: 3, min: 2, max: 4, avg: 2.70 (30 samples)
latency: 3, min: 2, max: 4, avg: 2.71 (31 samples)
latency: 3, min: 2, max: 4, avg: 2.72 (32 samples)
latency: 3, min: 2, max: 4, avg: 2.73 (33 samples)
latency: 3, min: 2, max: 4, avg: 2.74 (34 samples)
latency: 3, min: 2, max: 4, avg: 2.74 (35 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (36 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (37 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (38 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (39 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (40 samples)
latency: 2, min: 2, max: 4, avg: 2.76 (41 samples)
latency: 2, min: 2, max: 4, avg: 2.74 (42 samples)
latency: 3, min: 2, max: 4, avg: 2.74 (43 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (44 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (45 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (46 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (47 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (48 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (49 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (50 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (51 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (52 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (53 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (54 samples)
latency: 2, min: 2, max: 4, avg: 2.78 (55 samples)
latency: 2, min: 2, max: 4, avg: 2.77 (56 samples)
latency: 2, min: 2, max: 4, avg: 2.75 (57 samples)
latency: 2, min: 2, max: 4, avg: 2.74 (58 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (59 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (60 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (61 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (62 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (63 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (64 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (65 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (66 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (67 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (68 samples)
latency: 2, min: 2, max: 4, avg: 2.77 (69 samples)
latency: 2, min: 2, max: 4, avg: 2.76 (70 samples)
latency: 2, min: 2, max: 4, avg: 2.75 (71 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (72 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (73 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (74 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (75 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (76 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (77 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (78 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.75 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.60 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.43 (7 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.56 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.60 (10 samples)
latency: 3, min: 2, max: 3, avg: 2.64 (11 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.69 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (14 samples)
latency: 3, min: 2, max: 3, avg: 2.73 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.76 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.72 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.68 (19 samples)
latency: 4, min: 2, max: 4, avg: 2.75 (20 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (21 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (22 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (23 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (24 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (25 samples)
latency: 2, min: 2, max: 4, avg: 2.77 (26 samples)
latency: 2, min: 2, max: 4, avg: 2.74 (27 samples)
latency: 3, min: 2, max: 4, avg: 2.75 (28 samples)
latency: 3, min: 2, max: 4, avg: 2.76 (29 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (30 samples)
latency: 3, min: 2, max: 4, avg: 2.77 (31 samples)
latency: 3, min: 2, max: 4, avg: 2.78 (32 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (33 samples)
latency: 3, min: 2, max: 4, avg: 2.79 (34 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (35 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (36 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (37 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (38 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (39 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (40 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (41 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (42 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (43 samples)
latency: 2, min: 2, max: 4, avg: 2.82 (44 samples)
latency: 2, min: 2, max: 4, avg: 2.80 (45 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (46 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (47 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (48 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (49 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (50 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (51 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (52 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (53 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (54 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (55 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (56 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (57 samples)
latency: 2, min: 2, max: 4, avg: 2.83 (58 samples)
latency: 2, min: 2, max: 4, avg: 2.81 (59 samples)
latency: 2, min: 2, max: 4, avg: 2.80 (60 samples)
latency: 3, min: 2, max: 4, avg: 2.80 (61 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (62 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (63 samples)
latency: 3, min: 2, max: 4, avg: 2.81 (64 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (65 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (66 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (67 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (68 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (69 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (70 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (71 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (72 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (73 samples)
latency: 2, min: 2, max: 4, avg: 2.82 (74 samples)
latency: 2, min: 2, max: 4, avg: 2.81 (75 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (76 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (77 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (78 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.88 (8 samples)
latency: 2, min: 2, max: 3, avg: 2.78 (9 samples)
latency: 2, min: 2, max: 3, avg: 2.70 (10 samples)
latency: 3, min: 2, max: 3, avg: 2.73 (11 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.77 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.79 (14 samples)
latency: 3, min: 2, max: 3, avg: 2.80 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.81 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.82 (17 samples)
latency: 3, min: 2, max: 3, avg: 2.83 (18 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (20 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (23 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (24 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (25 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (26 samples)
latency: 3, min: 2, max: 3, avg: 2.89 (27 samples)
latency: 3, min: 2, max: 3, avg: 2.89 (28 samples)
latency: 3, min: 2, max: 3, avg: 2.90 (29 samples)
latency: 2, min: 2, max: 3, avg: 2.87 (30 samples)
latency: 2, min: 2, max: 3, avg: 2.84 (31 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (32 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (33 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (34 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (35 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (36 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (37 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (38 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (39 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (40 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (41 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (42 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (43 samples)
latency: 2, min: 2, max: 3, avg: 2.86 (44 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (45 samples)
latency: 2, min: 2, max: 3, avg: 2.85 (46 samples)
latency: 2, min: 2, max: 3, avg: 2.83 (47 samples)
latency: 3, min: 2, max: 3, avg: 2.83 (48 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (49 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (50 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (51 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (52 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (53 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (54 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (56 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (57 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (58 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (59 samples)
latency: 2, min: 2, max: 3, avg: 2.85 (60 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (61 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (62 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (63 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (64 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (65 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (66 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (67 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (68 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (69 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (70 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (71 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (72 samples)
latency: 2, min: 2, max: 3, avg: 2.86 (73 samples)
latency: 2, min: 2, max: 3, avg: 2.85 (74 samples)
latency: 2, min: 2, max: 3, avg: 2.84 (75 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (76 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (77 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (78 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (8 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (9 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.91 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.83 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (14 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (16 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (17 samples)
latency: 3, min: 2, max: 3, avg: 2.89 (18 samples)
latency: 3, min: 2, max: 3, avg: 2.89 (19 samples)
latency: 3, min: 2, max: 3, avg: 2.90 (20 samples)
latency: 3, min: 2, max: 3, avg: 2.90 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.91 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.91 (23 samples)
latency: 3, min: 2, max: 3, avg: 2.92 (24 samples)
latency: 3, min: 2, max: 3, avg: 2.92 (25 samples)
latency: 3, min: 2, max: 3, avg: 2.92 (26 samples)
latency: 3, min: 2, max: 3, avg: 2.93 (27 samples)
latency: 3, min: 2, max: 3, avg: 2.93 (28 samples)
latency: 3, min: 2, max: 3, avg: 2.93 (29 samples)
latency: 3, min: 2, max: 3, avg: 2.93 (30 samples)
latency: 3, min: 2, max: 3, avg: 2.94 (31 samples)
latency: 3, min: 2, max: 3, avg: 2.94 (32 samples)
latency: 3, min: 2, max: 3, avg: 2.94 (33 samples)
latency: 3, min: 2, max: 3, avg: 2.94 (34 samples)
latency: 2, min: 2, max: 3, avg: 2.91 (35 samples)
latency: 2, min: 2, max: 3, avg: 2.89 (36 samples)
latency: 2, min: 2, max: 3, avg: 2.86 (37 samples)
latency: 2, min: 2, max: 3, avg: 2.84 (38 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (39 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (40 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (41 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (42 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (43 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (44 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (45 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (46 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (47 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (48 samples)
latency: 3, min: 2, max: 3, avg: 2.88 (49 samples)
latency: 2, min: 2, max: 3, avg: 2.86 (50 samples)
latency: 2, min: 2, max: 3, avg: 2.84 (51 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (52 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (53 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (54 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (56 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (57 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (58 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (59 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (60 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (61 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (62 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (63 samples)
latency: 2, min: 2, max: 3, avg: 2.86 (64 samples)
latency: 2, min: 2, max: 3, avg: 2.85 (65 samples)
latency: 2, min: 2, max: 3, avg: 2.83 (66 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (67 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (68 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (69 samples)
latency: 3, min: 2, max: 3, avg: 2.84 (70 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (71 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (72 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (73 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (74 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (75 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (76 samples)
latency: 2, min: 2, max: 3, avg: 2.84 (77 samples)
latency: 2, min: 2, max: 3, avg: 2.83 (78 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (4 samples)
latency: 3, min: 2, max: 3, avg: 2.60 (5 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (6 samples)
latency: 3, min: 2, max: 3, avg: 2.71 (7 samples)
latency: 3, min: 2, max: 3, avg: 2.75 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.78 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.80 (10 samples)
latency: 3, min: 2, max: 3, avg: 2.82 (11 samples)
latency: 3, min: 2, max: 3, avg: 2.83 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.85 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.86 (14 samples)
latency: 3, min: 2, max: 3, avg: 2.87 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.81 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.76 (17 samples)
latency: 4, min: 2, max: 4, avg: 2.83 (18 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (19 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (20 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (21 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (22 samples)
latency: 3, min: 2, max: 4, avg: 2.87 (23 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (24 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (25 samples)
latency: 3, min: 2, max: 4, avg: 2.88 (26 samples)
latency: 3, min: 2, max: 4, avg: 2.89 (27 samples)
latency: 3, min: 2, max: 4, avg: 2.89 (28 samples)
latency: 3, min: 2, max: 4, avg: 2.90 (29 samples)
latency: 2, min: 2, max: 4, avg: 2.87 (30 samples)
latency: 2, min: 2, max: 4, avg: 2.84 (31 samples)
latency: 2, min: 2, max: 4, avg: 2.81 (32 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (33 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (34 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (35 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (36 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (37 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (38 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (39 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (40 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (41 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (42 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (43 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (44 samples)
latency: 3, min: 2, max: 4, avg: 2.87 (45 samples)
latency: 2, min: 2, max: 4, avg: 2.85 (46 samples)
latency: 2, min: 2, max: 4, avg: 2.83 (47 samples)
latency: 2, min: 2, max: 4, avg: 2.81 (48 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (49 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (50 samples)
latency: 3, min: 2, max: 4, avg: 2.82 (51 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (52 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (53 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (54 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (55 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (56 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (57 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (58 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (59 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (60 samples)
latency: 2, min: 2, max: 4, avg: 2.84 (61 samples)
latency: 2, min: 2, max: 4, avg: 2.82 (62 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (63 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (64 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (65 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (66 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (67 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (68 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (69 samples)
latency: 3, min: 2, max: 4, avg: 2.84 (70 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (71 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (72 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (73 samples)
latency: 3, min: 2, max: 4, avg: 2.85 (74 samples)
latency: 2, min: 2, max: 4, avg: 2.84 (75 samples)
latency: 2, min: 2, max: 4, avg: 2.83 (76 samples)
latency: 2, min: 2, max: 4, avg: 2.82 (77 samples)
latency: 2, min: 2, max: 4, avg: 2.81 (78 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (8 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (9 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (10 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (11 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.08 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.22 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.22 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.23 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.24 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.24 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (55 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (59 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (61 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (74 samples)
